ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
POL,1.1023191551685312,0.7699853348541632,4.519993732917849,2.2995706396847466,5.10000153410975,4.2899394571420295,1.9658648382700759,2.609080020829853,3.4722440452289085,3.241633547402978,4.170000339377073,3.3700308394237672,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.290000024824306,1.2799725180350394,0.5199920363672561,13.930192768335804,8.230019627423298,11.121551848352615,6.430849319001543,17.97021571704931,7.04988268010776,6.533151833257713,7.380078110742053,0,3.559961170848268,4.153782344855327,0.09000042115311724,8.129932927780377,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699990458145335,1.4599995688447194,2.799838390727154,1.7699958792207686,1.0200070376514352,2.1600015651901705,1.859946133128126,3.5800042840312734,4.691228945521951,1.0699983494848033,1.0900342815901847,6.959957216391469,1.910003789314134,1.8671166907262355,2.670022252834587,3.8498609823911027,2.5299986902335077,2.0900013794127945,3.2410121480508156,2.8591943608781007,0.2399970105471633,0.7499985329585531,0,0,0,1.3799977658815743,0.22051369617943303,3.560027305375004,3.169985454180669,3.8400082003786653,3.4838555802734943,2,3.5000553036168562,2.050079351084465,2.8500200751907143,2.259996453461849
PRT,1.1023195271433586,0.7700007371484863,4.520006822445847,1.1350862071294823,5.099996661584857,4.290022172949002,1.9658648382700759,2.609080020829853,3.4460800301621917,3.241633547402978,4.1699985523848415,3.370026505989195,8.159898140534231,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.29000085244224705,1.2799981704249188,0.5200243333671297,13.93001076498688,8.229973423366905,9.508721071150104,7.86215083861066,17.97021571704931,7.050042793132961,6.533151833257713,7.380078110742053,0,3.559970014992504,4.153782344855327,0.0900016846361186,6.886181917678805,0,0,0,0,0,0,0,0,0,0.009999765725664753,0,0,0,2.3700001396121575,1.4600003161405561,2.8689289590640357,1.770000960220676,1.0200021860312602,2.159963903632197,1.8599983179613688,3.580005744165796,4.9898921832884096,1.0700001171158058,1.0899896444597859,6.959957216391469,1.9099946543429152,1.7743335620046277,2.6700011252827758,3.8499739336950434,2.530000900885683,2.0899998224155043,3.5251003433521793,2.215073735660061,0.2399953640081461,0.75,0,0,0,1.380059468519904,0.36233346904960123,3.5599557654372647,3.169997195999626,3.8399940343027597,3.7499921282156237,2,3.5000243985751234,2.0499986573937328,2.8499663817116514,2.259996453461849
PRY,1.4658794469696836,2.140001201097002,1.3799666284284076,2.972100474318513,5.0886532152695105,3.9099278124746535,1.9658648382700759,2.609080020829853,4.270051787293166,7.640000689994221,4.069977893347329,2.430002359912945,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.03000069820887141,4.250057032052013,0.5100023865343309,10.419977187550922,9.879929844520289,10.003589425533718,7.200091980799167,17.188334479633024,7.370124975203332,9.199816940083082,7.380078110742053,0,2.5599555451567615,7.249975986936894,0.08000146001387014,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.039996452118381,1.5320002781337227,1.977914496100193,1.810000155727548,1.4499963367279656,1.469996212326173,1.8599984805715177,3.699989227620381,4.691228945521951,1.2200091925846486,1.1299991309637611,6.731671455579361,1.8500263265664305,2.650912420191855,3.279998517585146,3.287156570671963,2.970001106137256,2.6600067034112915,3.624760162365321,2.8991529581916975,0.09999999999999999,0.7499954375399215,0,0,0,1.306767582072308,1.1440654125611223,2.7599878011588896,3.321494180462082,2.929895325530177,2.3399658203125,2.1999708000778666,3.46737012174609,1.7500440839358138,2.394318970025589,2.259996453461849
ROU,1.1023192364887204,0.7700027071683951,4.519952151642487,1.1350846449811556,5.100032206119162,4.289944337987043,1.9658648382700759,2.609080020829853,3.394045875206668,3.241633547402978,4.170000063712654,3.3699178748859375,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.29000071080783313,1.2799919780734008,0.5200020857232246,13.930143582752478,8.230003128584837,9.202045563272794,5.794551832382644,17.188334479633024,7.04988268010776,6.533151833257713,7.380078110742053,0,3.559990641085634,3.699935112336767,0.09000178922884236,8.130088909686476,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699997637617236,1.4599988972817994,2.4512441130481175,1.7699928631176662,1.019989666085384,2.1600162041725746,1.8600188967221458,3.5800212539851226,4.989827473958334,1.0700003467767105,1.0899867387963877,6.959957216391469,1.9099972132104341,1.7463146405604255,2.6700038505968426,3.850001539551067,2.5299988887429663,2.090001721532546,3.953366868421179,2.50571629272435,0.24000262829358038,0.7499898611655604,0,0,0,1.3814649686627016,0.3874714287467837,3.5599755422076753,3.1700432977198503,3.840035351303579,3.7500388959766,2,3.5001659108505696,2.050079351084465,2.8500200751907143,2.259996453461849
RUS,1.102319048531866,0.7699981262881769,4.519894111984598,1.1350878625777558,5.100011840069244,4.290029577730696,2.2067798866992687,1.6895438337538153,4.097407188031412,3.241633547402978,4.169999244564247,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900002535271971,1.2800011496069783,0.5199873046100135,11.356114033557862,8.230010687854161,10.927854558131227,6.992714494293574,17.96970526507893,7.0499620781190755,6.533151833257713,7.380078110742053,0,3.56002233389168,3.7000851685119844,0.0899983218660849,6.886181917678805,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.3700003533170584,1.4599995845191849,2.7990438005774636,1.7699982724891563,1.0200244366005973,2.159942611190818,1.8600416028886533,3.579998608994746,4.691228945521951,1.0699994519518343,1.09000343524562,6.959947283978913,1.9099978708519632,1.9173843333984395,2.670000317113003,3.8499664204163864,2.52999857844372,2.0899999501840703,3.0850239137813245,2.4708273089034214,0.23999431545662872,0.7499921336647682,0,0,0,1.3803816531398188,0.23238434753710777,3.5600099863344896,3.169989449308724,3.840008652390223,3.749900817265731,1.9999775386896073,3.49990465293669,2.0500083863392984,2.394318970025589,2.259996453461849
RWA,1.7063483288565724,1.939405211375007,3.7143067981764006,2.6548949177605263,5.100133836233119,4.227352836158858,2.4428748023253224,3.1530496712276905,4.270033781912831,2.7099995110169792,5.504999712464143,4.570217293436818,8.160014615773793,3.9883460573577825,0.1519720734551663,3.0065111165578955,0.02000028185290097,1.6834274206310842,0.5199927000638744,15.499993273132352,8.230028836411815,9.644302583287198,7.200091980799167,17.40006930407161,7.274707203593775,6.533151833257713,7.380078110742053,0,3.431798829948837,4.153782344855327,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.5459974465976867,1.8340133197336053,2.8573126685731514,1.6599480300582907,1.5574979789814065,1.6847665485807342,1.8600137697474928,3.725028629596641,4.999999609141248,1.069986541049798,2.051995713903027,6.731671455579361,1.9062987104840587,4.398156149400894,3.0500185101394433,3.8499475919898494,3.01005814867201,2.4299874463856055,3.226592126181815,2.6314365571468326,0.19,0.930023985817082,0,0,0,1.3799609099617332,1.6135106331051492,3.12988551125148,4.829987513207185,4.379995545767241,3.790090422587193,2.0563057323092617,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
SAU,3.4234220481629274,0.7700001174577445,3.7143067981764006,2.8700009350562428,5.0886532152695105,4.29,1.9752579289262515,3.4318085903761815,4.252231639390012,3.241633547402978,4.17000917097818,3.3700023657440266,8.1600005746145,4.290010298661175,0.1519720734551663,3.0065111165578955,0.2899998054859818,1.2800029199922134,0.5200020857232246,13.930052759066927,8.230003128584837,8.980596768045798,7.106047939199791,17.96970526507893,7.049784655814294,6.450177434799753,7.380078110742053,0,3.5599181106967905,4.153782344855327,0.08999380207974657,8.129941137354383,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699996219889052,1.4599980799530154,2.187625751067184,1.77000302999697,1.0200244366005973,2.1599658416318888,1.8600031284217111,3.5799946207343245,4.691228945521951,1.0699994901140968,1.0900096829874122,6.960000691152669,1.9100030863589499,2.129283501122926,2.670009967605283,3.8500044701394684,2.5662219812743716,2.0900004794783276,2.429967833609194,3.0340599619455246,0.2400017560033364,0.7499951973873787,0,0,0,1.3799958458103265,0.3467014538145101,3.55990886347391,3.1699893896241695,3.8400246431871854,3.7498538378017203,2.0000578218508775,3.5000553036168562,2.049989420228523,2.394318970025589,2.259996453461849
SDN,1.7063518540666092,1.939401480744105,2.8000132727212397,1.9470846527835002,5.0886532152695105,4.227352836158858,2.442878837451926,3.153051734406021,4.26996413519943,2.7099874909473964,5.50499473489484,4.570195469492145,8.160058797954493,3.8531846357329456,0.29000238720458343,3.0065111165578955,0.019999908060490068,2.1200116799688535,0.5200019466614756,15.500050694514853,8.230069653557198,10.990401837825925,7.200091980799167,17.188334479633024,7.274888756741239,6.533151833257713,7.380078110742053,0,4.150025152376607,4.679883865615928,0.0899990875079843,6.479890169386651,0,0,0,0,0,0,0,0,0,0.010000007080109508,0,0,0,2.545998623398862,1.8340020366910195,2.4533926003089133,1.6599995542877521,1.5574981390643787,1.6400000000000001,1.8599984805715177,3.7250066231545484,4.691228945521951,1.070002033760423,2.052017035938173,4.100004685072997,1.9099894570374274,1.792721248770792,3.0500093119670924,3.8499991504978084,2.5662219812743716,2.4299769850402764,2.483616753971953,2.905960391444989,0.1900083263946711,0.7521006011765439,0,0,0,1.3800207142208634,1.686952103361525,3.129974048442907,4.829987513207185,4.379956132950903,3.790054883290352,2.0563057323092617,3.46737012174609,2.049989420228523,2.394318970025589,2.259996453461849
SEN,1.7063509662371366,1.9394010636017665,3.7143067981764006,3.0323676299121756,5.0886532152695105,4.227352836158858,2.4428726186680882,3.1530476251304,4.270007894967689,2.710005020767721,5.505016132864292,4.570248580935604,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.01999995110514594,2.119955708661417,0.5199955565429905,11.356114033557862,8.229993612555889,12.076093211479684,5.938034032792014,17.399804148491054,7.274894971091052,6.533151833257713,7.380078110742053,0,4.150029470074479,4.67990832696715,0.09000024333268444,6.480112306972392,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.546001194217297,1.833999657268643,2.170808371739698,1.6600013610380182,1.3387604926038972,1.6399917358217693,1.8599984805715177,3.7250271806511908,4.691228945521951,1.0699715513588768,2.051997027168378,4.099951869083908,1.9100155732918045,1.9588179478660341,3.0499993904000195,3.8499991926759565,3.0100217577635657,2.4299986333196664,3.013251728248884,2.7283859953390057,0.1899996748919016,0.9299931866848355,0,0,0,1.3799797485761642,1.5662010872462317,3.1299666413449154,4.830053905366134,4.379996290457202,3.789964994165694,2.039929921892109,3.46737012174609,2.050045242569778,2.394318970025589,2.259996453461849
SLB,1.10231198484,0.726665884021,3.67809844673,1.52324661819,5.09239570239,4.26909926315,1.96586483827,2.60908002083,4.27576035972,2.22333375799,2.56332684746,1.15757370281,8.16004322954,4.32411732307,0.243990069172,2.10100214208,0.199999025976,0.999993421157,0.426021039591,8.71205034925,8.11899547938,6.90373357414,6.30474146381,8.64322987002,7.05009963111,6.50544525768,7.38007811074,0,3.47454021566,3.851270935,0.0864289556119,6.88618191768,0,0,0,0,0,0,0,0,0,0.01000000236,0,0,0,2.33437159417,1.45991012837,2.57294943029,1.770008426,1.12624723095,1.744928833,1.86001039963,3.58002057803,4.69122894552,1.07000669502,1.08999706659,6.73167145558,1.91001547985,2.42353589443,2.6700031636,3.3333166149,2.52998704779,2.13999537672,3.43871539966,2.61728055534,0.236578840944,0.751409091298,0,0,0,1.42504451114,0.365632701796,3.54664305535,3.313804997,3.83002500658,3.77669245749,2.05088578351,3.47827271242,2.04717021041,2.54621933841,2.25999645346
SLE,1.70635033109,1.9393999763,3.43298025382,2.77466769006,5.09042405046,4.23697100171,2.40617782729,3.15305554913,4.24996449428,2.75090051766,5.50499167911,4.31233929729,8.16000443008,3.61715276368,0.183824663815,3.00651111656,0.020000084914,2.08641504788,0.519404564454,13.9061698178,8.15324723159,11.9534345908,6.37610565778,17.3185961603,7.26242949629,6.53315183326,7.38007811074,0,3.98423525285,4.47759690648,0.0894486704255,6.69869811692,0,0,0,0,0,0,0,0,0,0.0100000038124,0,0,0,2.54600012346,1.74763087448,2.75200643487,1.66886419186,1.49020550941,1.65377984114,1.86000677434,3.71654753316,4.83373186116,1.07061958591,1.93017524879,5.517050885,1.90828884949,2.23521727388,3.04999467981,3.84998502692,2.97586343651,2.42999882171,3.17877399622,2.65824736347,0.211400763727,0.779474673048,0,0,0,1.39481201304,1.61627869669,3.12997949859,4.13375061808,4.37999744411,3.76644397047,2.04877973591,3.4774275497,2.04279682104,2.42937030407,2.25999645346
SLV,1.4658819303768924,2.140005380487734,3.7143067981764006,2.839999759307648,5.0886532152695105,3.909940113284577,1.9658648382700759,3.6299961404862984,4.2699873390359135,7.640029279840519,4.069992216369805,2.4299737315083645,8.1600005746145,5.980434834495473,0.1519720734551663,3.0065111165578955,0.02999956755722276,4.249934822282089,0.5099917875718587,10.419999619544024,9.879551053928278,9.644302583287198,6.442293399891347,20.079915474017866,7.370005931288307,9.199978370486528,7.380078110742053,0,2.559992422429608,7.249973928459694,0.07999854003941893,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.039999021593868,1.5320000330706969,2.2381197018442087,1.8100011979932153,1.4500118586449524,1.4699400867708836,1.8600416028886533,3.700012939057041,4.040989256512645,1.2199528093201593,1.1299991580365414,6.519964703287006,1.8499756669468654,2.3096343786489464,3.2799954825426334,3.2869158228874626,2.969968772839014,2.659997038054695,3.4577421444328684,2.89058320144298,0.09999999999999999,0.7500091250866883,0,0,0,1.2998789567165803,1.1434563087200311,2.760095599142904,2.959978228156117,2.9300044189129477,2.339956659443241,2.2001073537305422,2.740017697157394,1.7500110204981265,2.394318970025589,2.259996453461849
SRB,1.1023188337579282,0.7699984685282557,4.520022461657249,1.1350832799433075,5.099932874643397,4.289944337987043,1.9658648382700759,2.609080020829853,3.3586495904362152,3.241633547402978,4.169997751011123,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.290000718761639,1.2800273753849665,0.5200030969682893,13.929996849474016,8.229990792805234,10.993743122768963,5.626358561284875,17.188334479633024,7.049976602714085,6.533151833257713,7.380078110742053,0,3.5600401103033343,3.699927000638744,0.08999900454590702,8.130016918037507,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.3699994272654883,1.4600028366782498,2.248650821412061,1.769997075738376,1.0199980740217636,2.159948422641288,1.859973038922922,3.580013568808701,4.691228945521951,1.0699903132063286,1.089991919658317,6.960070593425988,1.9100239703639137,1.6307234396072725,2.670005156169435,3.8499804589358493,2.5299986213292893,2.0899989538654675,3.4577421444328684,1.9700039154934375,0.24000499230353203,0.75,0,0,0,1.380000713356256,0.23309103800650563,3.5600701714673764,3.170101292350681,3.839938961521013,3.7499433235094086,1.999927001970947,3.499841997155949,2.050079351084465,2.394318970025589,2.259996453461849
STP,1.70635030608,1.93940135521,3.19184323569,2.84363336363,5.09028578162,4.27204535315,2.34066012821,3.03647887096,4.2332259817,2.78594699254,5.50499392388,4.57021643122,8.16001124399,4.90562607832,0.220984779114,2.36654441402,0.0199998936792,2.11999510118,0.519035754297,14.9080241066,8.13494598052,12.0619408963,6.73687739321,17.3545970135,7.27487901477,6.51531388597,7.38007811074,0,3.99607857028,4.45447567276,0.0895907007353,6.5670159437,0,0,0,0,0,0,0,0,0,0.0100000010114,0,0,0,2.54600058522,1.80726741516,2.87677902935,1.65998729336,1.46375094596,1.64639204941,1.86000323016,3.71714883684,4.84562692959,1.06999735194,2.05199073631,4.85189487174,1.90999506948,2.24095570937,3.05000780323,3.85000877727,2.97829696406,2.42999410267,3.20352940765,2.6126204838,0.207033399255,0.904581301379,0,0,0,1.39624761848,1.58748905237,3.13000690054,4.72225750935,4.38001596437,3.79001181176,2.04231894579,3.4836989961,2.04513341018,2.39431897003,2.25999645346
SUR,1.4658804717169698,2.1399996813155293,1.3799799251756546,2.9720970635352253,5.0886532152695105,3.909967845659164,1.9658648382700759,2.609080020829853,4.1830919983136505,7.640026461474183,4.069996837452921,2.43002878958568,8.1600005746145,9.966201502836988,0.02,3.0065111165578955,0.030000354139696307,4.250006358896095,0.5100133836233118,10.42007514761138,9.880085882984435,9.644302583287198,7.200091980799167,20.07998222617196,7.3699812567820855,6.533151833257713,7.380078110742053,0,2.5600214601868827,4.153782344855327,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.039994228827009,1.5320017897773253,3.1625274946542654,1.8100001929628589,1.4500690744029998,1.4700045040463772,1.8600021342945563,3.700001162479802,4.041004859767523,1.2199937323722971,1.1299991580365414,6.731671455579361,1.8500140787785875,0.6115642321100834,3.2799921768042246,3.2868911543610335,2.969991517528124,2.65999873793147,3.4577421444328684,2.592886443103667,0.2297437207712135,0.7499954375399215,0,0,0,1.298209801880562,1.1748808835066442,2.7599399665387265,2.9599942368648544,2.9299885555137615,2.3400053694478418,2.1999900341330942,3.46737012174609,1.7500176329524617,2.394318970025589,2.259996453461849
SVK,1.1023191275740107,0.7700182502566442,4.520075356175674,1.1351282908398417,5.100015132713901,4.289943628080516,1.9658648382700759,2.609080020829853,3.4321743505233053,3.241633547402978,4.169998867163605,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.28999956947651495,1.279999771696665,0.5200068438462416,13.9300458138247,8.230002056343821,8.552284427318911,6.47243242191001,17.969887763482067,7.0501277527679775,6.533151833257713,7.380078110742052,0,3.5599954876474347,3.699972625239529,0.08999906410856341,8.130090554965346,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.37000319795331,1.4599993606108905,2.915010782096492,1.7700010783221307,1.0199815137016095,2.159969229642111,1.8599773242630386,3.5799945410926433,4.9899253484838475,1.0700019406478594,1.0900151285930408,6.960072926162261,1.9099996118163114,2.002822038935207,2.6699881001878167,3.850212098527787,2.530000958497076,2.0899981066316977,5.276450166816551,2.2669668303744728,0.24000058241966252,0.7499886647018816,0,0,0,1.3828009071070984,0.2943144218433926,3.55994833233381,3.1700704699492794,3.839969068071144,3.750132251807441,2,3.5000553036168562,2.0500158696572157,2.8500200751907143,2.259996453461849
SVN,1.1023195236508012,0.770001980627576,4.519970343896736,1.13508382887132,5.1,4.290026635099141,1.9658648382700759,2.609080020829853,3.4906122633591816,3.241633547402978,4.1700015436535045,3.4527210613599557,8.1600005746145,4.27933791767101,0.1519720734551663,3.0065111165578955,0.2899994272181963,1.2800050180110756,0.5199934821574059,13.929926685755639,8.229948253557566,9.644302583287198,5.876726072620783,17.96988776348207,7.050100082420817,6.45,7.380078110742053,0,3.559981768459435,3.699905102562231,0.08999499033850998,8.129901731399158,0,0,0,0,0,0,0,0,0,0.009999999999999998,0,0,0,2.3699999999999997,1.459999775626283,2.53521632559337,1.7700001934722462,1.0199579340967515,2.159932191717324,1.8600495765337741,3.580002500528958,4.691228945521951,1.0700001674004385,1.0900094939019938,6.960067742223015,1.90999965544712,1.6918473157933471,2.669998265474098,3.8499974814889435,2.530001471989588,2.090001833180568,3.6271904657813723,2.623080113290375,0.24000302061570217,0.7500025524529074,0,0,0,1.379998020694736,0.22533244111259507,3.560063997155682,3.1699501348810593,3.8399804441435847,3.7500531349628052,2,3.4999122191011236,2.0500373412994772,2.849986312619764,2.259996453461849
SWE,1.1023184672355497,0.76999724196208,4.5200319647523814,1.1350579040563369,5.100005038830488,4.289946004645411,1.9658648382700759,2.609080020829853,3.440259840368032,3.241633547402978,4.170000617089373,3.369888475836431,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.2900003989069948,1.280001050365002,0.5200037921880926,13.929947413245372,8.229889351918379,7.295744469204886,6.509940542323076,17.97029424977538,7.049957152378836,6.533151833257713,7.380078110742052,0,3.559943846513804,3.6999369545741114,0.09000105289018355,6.886181917678805,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.369998178702967,1.459996473175387,2.7370825352377186,1.7699999902153885,1.01999287558999,2.15997642387393,1.8600063076006588,3.5799971795467362,4.990060646900269,1.070000202488292,1.0900110105211647,6.960042784017113,1.9099992845730092,1.7782587298572554,2.6699998402632463,3.8500274612110394,2.53000042332906,2.0899953882304714,3.3663944464131346,2.8916383823134293,0.2400025722763727,0.7499993605467581,0,0,0,1.3800015381280981,0.2291284410979125,3.560007243424329,3.169987879419776,3.8400148983911557,3.750048383975227,2.000019085062122,3.4999792614304077,2.0500373412994772,2.8498950634181948,2.259996453461849
SWZ,1.706349617005017,1.939400960113093,2.8000146001387014,2.654896524582523,5.099968907574386,4.2899899625878275,1.9658648382700759,3.1529733822003183,4.285274799105367,3.241633547402978,5.5049958848063865,4.5702528476655395,8.1600005746145,2.65,0.1519720734551663,3.0065111165578955,0.019999375225042294,2.1200045870808144,0.5180755284114683,15.499824098504838,7.897240654734316,12.397556192148862,6.757989976157551,17.399862111851622,7.275010793202246,6.449846791636626,7.380078110742053,0,3.431798829948837,4.153782344855327,0.09000255502427273,6.4800309251083394,0,0,0,0,0,0,0,0,0,0.010000007080109508,0,0,0,2.5460032643717145,1.8340226134466535,3.204087184398423,1.6599997343263626,1.5574676349857912,1.6399992218302553,1.8599569795086606,3.725,4.691228945521951,1.0700009217177984,2.0520020660389777,4.099959889983956,1.9099143937885728,1.9749795429890624,3.050007632422531,3.8500183891136444,3.0100276184406205,2.429989191313747,3.4577421444328684,2.623421119685498,0.2297437207712135,0.9300031285848368,0,0,0,1.3799832979179236,1.5321021400234143,3.1300228638709764,3.321494180462082,4.380018923312065,3.7900534434875963,2.0563057323092617,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
TCD,1.70635033109,1.9393999763,3.43298025382,2.77466769006,5.09042405046,4.23697100171,2.40617782729,3.15305554913,4.24996449428,2.75090051766,5.50499167911,4.31233929729,8.16000443008,3.61715276368,0.183824663815,3.00651111656,0.020000084914,2.08641504788,0.519404564454,13.9061698178,8.15324723159,11.9534345908,6.37610565778,17.3185961603,7.26242949629,6.53315183326,7.38007811074,0,3.98423525285,4.47759690648,0.0894486704255,6.69869811692,0,0,0,0,0,0,0,0,0,0.0100000038124,0,0,0,2.54600012346,1.74763087448,2.75200643487,1.66886419186,1.49020550941,1.65377984114,1.86000677434,3.71654753316,4.83373186116,1.07061958591,1.93017524879,5.517050885,1.90828884949,2.23521727388,3.04999467981,3.84998502692,2.97586343651,2.42999882171,3.17877399622,2.65824736347,0.211400763727,0.779474673048,0,0,0,1.39481201304,1.61627869669,3.12997949859,4.13375061808,4.37999744411,3.76644397047,2.04877973591,3.4774275497,2.04279682104,2.42937030407,2.25999645346
TGO,1.70635033109,1.9393999763,3.43298025382,2.77466769006,5.09042405046,4.23697100171,2.40617782729,3.15305554913,4.24996449428,2.75090051766,5.50499167911,4.31233929729,8.16000443008,3.61715276368,0.183824663815,3.00651111656,0.020000084914,2.08641504788,0.519404564454,13.9061698178,8.15324723159,11.9534345908,6.37610565778,17.3185961603,7.26242949629,6.53315183326,7.38007811074,0,3.98423525285,4.47759690648,0.0894486704255,6.69869811692,0,0,0,0,0,0,0,0,0,0.0100000038124,0,0,0,2.54600012346,1.74763087448,2.75200643487,1.66886419186,1.49020550941,1.65377984114,1.86000677434,3.71654753316,4.83373186116,1.07061958591,1.93017524879,5.517050885,1.90828884949,2.23521727388,3.04999467981,3.84998502692,2.97586343651,2.42999882171,3.17877399622,2.65824736347,0.211400763727,0.779474673048,0,0,0,1.39481201304,1.61627869669,3.12997949859,4.13375061808,4.37999744411,3.76644397047,2.04877973591,3.4774275497,2.04279682104,2.42937030407,2.25999645346
THA,1.102317711272322,0.7100000618809665,3.7143067981764006,1.135084169877536,5.0886532152695105,4.2899899625878275,1.9658648382700759,2.609080020829853,4.1830919983136505,1.9800031565126581,1.76,0.009999999999999998,8.1600005746145,3.603443190045856,0.29000184672206836,3.0065111165578955,0.15499971624765904,0.4399921081187728,0.2400048667721134,7.390103480714957,8.22978343742396,4.488576663884631,6.041495651186847,3.98,7.050189023595359,6.533151833257713,7.380078110742053,0,3.5600112572841245,3.699972625239529,0.08000146001387012,7.189985961628452,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.370011644886416,1.459990641085634,2.83652148879706,1.7699998556575043,1.0200067024128685,1.7749944333110665,1.860041602888653,3.5800015994006453,4.691228945521951,1.070008111207451,1.0900008886276171,6.731671455579361,1.909993094603926,3.503149848624295,2.6700316995854667,3.8499501842025996,2.52999398528163,2.090000987162191,3.4577421444328684,2.3816917405969322,0.24000519403428064,0.7500091250866883,0,0,0,1.6683044369743212,0.21757713471118875,3.5400131839156233,3.450023775558725,3.830005821082226,3.790145847502456,2.04004866673426,3.4999999999999996,2.049965501379945,2.8500367834304794,2.259996453461849
TJK,1.102318959675908,0.7700033786896827,4.520009344020557,1.1350884916791406,5.0886532152695105,4.227352836158858,1.9658648382700759,2.609080020829853,3.7125009824324002,3.241633547402978,4.169998521448757,3.4527210613599557,8.1600005746145,3.8531846357329456,0.1519720734551663,3.0065111165578955,0.29000084073073856,1.2800273753849665,0.5199960540593864,13.92993932499052,8.229917726252806,9.644302583287198,6.488622740415129,17.188334479633024,7.049913313258508,6.533151833257713,7.380078110742053,0,3.431798829948837,3.7000851685119844,0.08928285179755761,6.886181917678805,0,0,0,0,0,0,0,0,0,0.010000007080109508,0,0,0,2.369999925722429,1.4599991836946722,2.5527538936556087,1.7699907378820623,1.0200039963588732,1.6847665485807342,1.8599984805715177,3.61511095595455,4.691228945521951,1.069998403321092,1.260143466692901,6.731671455579361,1.9099986416630144,2.297687077913877,2.6699884628889596,3.8500081676166897,2.5299984496925223,2.0899795501022496,3.039940200125716,2.9903610204767026,0.24000342128897062,0.7521006011765439,0,0,0,1.379985822306238,0.6166515897806369,3.5600198061823582,3.170012486792815,3.840023290512755,3.7499752038245626,2.0563057323092617,3.46737012174609,2.041489075738801,2.394318970025589,2.259996453461849
TKM,1.81650452818,0.769999048372,4.39607179993,1.6689030708,5.09997414682,4.28997287649,2.00293063193,2.53834646798,4.02543059169,3.20074322728,4.16999944956,3.42728148643,8.16000057461,4.01140371436,0.151972073455,3.00651111656,0.289999831646,1.27999720094,0.519998410807,12.7420346268,8.10202338346,9.43963099732,6.26369660452,17.6693224114,7.0499637828,6.51394845732,7.38007811074,0,3.55999026153,3.87451088842,0.0900001818819,7.36455115193,0,0,0,0,0,0,0,0,0,0.01,0,0,0,2.37000016693,1.45999982491,2.35422469577,1.7699991216,1.02000582122,2.15999934289,1.86000065297,3.58000446739,4.76018771208,1.0699999945,1.08999478881,6.95987714501,1.91000081118,1.89512522657,2.67000282011,3.84999774485,2.53278180391,2.09000057634,3.44185895868,2.57259345998,0.240000816086,0.750165317012,0,0,0,1.38020930501,0.297619608827,3.56001900123,3.17001065013,3.84000428525,3.74997142967,1.99999449501,3.49248354279,2.04934086231,2.46442683236,2.25999645346
