ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
SDN,0.01736383263988116,0.019999999999999997,0.0459999336363938,0.01477595834265287,0.04264114575202364,0.010017706565799894,0.01400175320546457,0.015852427428822487,0.018000024151380856,0.006766739087497532,0.012200102456100408,0.006499969553038606,0.0042001200803296,0.010306321698570611,0.001,9.911357240928427e-4,0,1.9999999999999998e-4,0.0020999610667704885,0.016399675555104937,0.02999969583599477,0.027154672220871298,0.014271294373253678,0.017529385158097408,0.1546024975905838,0.08312871686267664,0.04033596267715211,0,0.005500064343288995,0.0339991704686852,3.699972625239529e-4,0.028299559130636556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005577752782580959,0.001912532377576827,0.0049465955501469,0.0022857238366910324,0.0027999923653923234,0.0022999232540291637,0.004033495904845341,0.0057000416312571614,0.006383147611635203,8.999796623957697e-4,0.0015000000000000002,0.00699985944781009,0.00187998594271657,0.003962831856402341,0.055999740884393946,0.034499983009956166,0.03913005757273011,0.0844994246260069,0.03670495340459749,0.10816875264443747,8.000185030992692e-4,3.993398788635677e-4,0,0,1.1120249214472152e-5,8.000414227277063e-4,0.0017099475419723466,0.01869971885813149,0.0339996157909903,0.09399921264270851,0.02938041393903326,0.02489866342487036,0.02073819831322521,0.010499894202285231,0.012170870575877983,0.004700108502741329
SEN,0.017363797384493666,0.020000010379640543,0.047163211524646094,0.0205005230744179,0.04264114575202364,0.010017706565799894,0.014001938215034013,0.01585207894232612,0.017999941518757858,0.00676662558765804,0.012199664313797622,0.0065000978665100805,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,1.9999589895013122e-4,0.0021000095216935914,0.018976010849030105,0.030000456246007844,0.0303355933360584,0.011997263515794504,0.020306240541262354,0.15460047418992554,0.08312871686267664,0.04033596267715211,0,0.005500187536837593,0.03399966047024871,3.6999951333463113e-4,0.028299953205428167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005577779708958592,0.0019125823041087127,0.0032367478871060573,0.002285749931948099,0.0022136612320050124,0.002300024103853173,0.004033495904845341,0.005700116352261239,0.006383147611635203,8.999455238786998e-4,0.0014999862368906384,0.006999839563613027,0.0018799883200311467,0.004876450952790391,0.05600029260799064,0.03450018568453006,0.038000263730467464,0.08449911165778325,0.03747937894342609,0.09050349574548805,7.999934978380311e-4,6.999951333463111e-4,0,0,1.1120249214472152e-5,7.999657264624654e-4,0.0012556202359110332,0.01869967301912343,0.03400031056589543,0.0939982688800272,0.029379229871645273,0.022079713847726112,0.02073819831322521,0.010499756386162733,0.012170870575877983,0.004700108502741329
SLB,0.0129679917995,0.0277633560759,0.0464148872863,0.0265494434536,0.0426603684298,0.00974575278701,0.0255770658782,0.0197823496645,0.0345829653445,0.00617997770413,0.0122200181639,0.00598059030702,0.00381181502831,0.00909786196321,8.45420264561e-05,0.000991135724093,0,0.000333329456943,0.0011849029038,0.0209921064335,0.0353524939728,0.0270400078015,0.0158768625238,0.0187433224025,0.120661867027,0.0832019918044,0.0403359626772,0,0.012267138905,0.0560827389667,0.000311152315611,0.0186656785923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573208527105,0.00114562197124,0.00623425469566,0.00375998424249,0.00207119718405,0.0022113682376,0.00420450438398,0.00665007203521,0.00638314761164,0.000910017708553,0.00499998957336,0.0152162766753,0.00300004542224,0.00556546204594,0.0354002028484,0.0453331258671,0.0384598825932,0.0488960333463,0.0537499806434,0.0423794753315,0.000442113964109,0.000396227976391,0,0,1.11202492145e-05,0.000821325047472,0.000750708342123,0.0283665614024,0.0228314921925,0.0720666956119,0.0282866312068,0.0249326160935,0.0208257771172,0.0105710492055,0.0117806168843,0.00470010850274
SLE,0.0173637250518,0.0200001093131,0.0468051913686,0.0191407374858,0.0426504167278,0.00995495996496,0.0148922958414,0.0158522454534,0.0193125137508,0.00670687822723,0.0122000169063,0.00637118814334,0.0042068173375,0.0102183875705,0.000295801558812,0.000991135724093,0,0.00023490539689,0.0018676121452,0.0173907031294,0.0300389440064,0.0289065116644,0.0126747110589,0.0192383217836,0.152707993101,0.0831287168627,0.0403359626772,0,0.00785397258414,0.0410189901121,0.000349577900795,0.0231121932659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557779465314,0.00172889229682,0.00647356929154,0.00239981731161,0.00261960414594,0.00227972760451,0.00413215323721,0.00570954269372,0.0065293958104,0.000902023046219,0.00180928201153,0.011424139358,0.0020064813215,0.00617462128782,0.0559996999633,0.0344999468568,0.0380868106639,0.0845002745473,0.0699568314421,0.0834300581061,0.000631110456902,0.000445598758353,0,0,1.11202492145e-05,0.000814331265399,0.00141811876639,0.0186999123247,0.0291508169883,0.0940003647306,0.0291805752146,0.0235976629612,0.020818736202,0.0106801570063,0.0121577407238,0.00470010850274
SLV,0.025172800151109908,0.02099989820698882,0.047163211524646094,0.02625000814843898,0.04264114575202364,0.011999918889324482,0.025577065878170997,0.03687930749297017,0.011300064848840441,0.00660003426364316,0.014400093705839234,0.006999861744780865,0.004217707384520786,0.007000231334158642,8.454202645605357e-5,9.911357240928427e-4,0,0.0028999739289128357,0.002099963500319372,0.018999971465801763,0.022999361255589015,0.02738152954202151,0.017686557319018775,0.021999807895495153,0.09750125469560325,0.07599935111459587,0.04033596267715211,0,0.005800031905559544,0.05,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006300046029561208,0.0030000082676742207,0.006222997556409107,0.0040001285651255405,0.005799984188473398,0.002999931134219407,0.004033495904845341,0.005000049765604005,0.0062000855675984025,0.001999926264562749,0.002799949482192473,0.0019999799450494357,0.002399991151617042,0.005091031871761564,0.040000347496720504,0.028999745128478416,0.049000066440768056,0.06400007562413544,0.06355715109017843,0.03946529794268317,0.001300024422012374,9.999999999999998e-4,0,0,1.1120249214472152e-5,0.0010000490242755657,9.999804031051043e-4,0.021200758200098896,0.024999839912912623,0.033999116217410516,0.021999666611101854,0.01900010735373054,0.014899900453489656,0.018,0.012170870575877983,0.004700108502741329
SRB,0.012967999747774264,0.04113022614732758,0.04603937809286491,0.027718855204550363,0.042700117469374056,0.009609909663290447,0.025577065878170997,0.019782349664517314,0.01692432278693965,0.005989286938354921,0.01065996148452929,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4.000057032052013e-4,0.001210029753016779,0.01955016636314038,0.028890039788234522,0.020666010968606156,0.008045525384547954,0.017529385158097408,0.12065980346279832,0.08312871686267664,0.04033596267715211,0,0.005400100275758336,0.058000273747604705,3.700102863589607e-4,0.008960080630646844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005939995898481884,0.0011600241117651231,0.006699925569435196,0.003760015596061994,0.001,0.0021999501809603353,0.00429005341023497,0.0066499883393050215,0.006383147611635203,9.099903132063288e-4,0.005000115433452614,0.016099913763712573,0.0018800174329919371,0.004650363601962838,0.035400228121435603,0.060999758063015275,0.03846073504037834,0.03933988910973951,0.06355715109017843,0.0345006043479001,4.1999833589882263e-4,3.899990875079843e-4,0,0,1.1120249214472152e-5,7.500181205766406e-4,9.341496691995056e-4,0.025100447060155056,0.021999650716032135,0.06099723677155937,0.028999773294037638,0.024999635009854734,0.020999367988623795,0.010500793510844647,0.012170870575877983,0.004700108502741329
STP,0.0173637445123,0.0200000180227,0.0464984801615,0.0195046133634,0.0426496334266,0.00972653237411,0.0164822752295,0.0166944015065,0.0213076643525,0.00665562515334,0.0121999439977,0.00650000422273,0.00420632097558,0.0105378733495,0.000542271013228,0.000991135724093,0,0.000200000395976,0.0017223831263,0.0167679510688,0.0300482687244,0.0292565564715,0.014806684256,0.0197113291807,0.154600681166,0.0831761493227,0.0403359626772,0,0.00768584241201,0.0418213796069,0.000354829552948,0.0262353935435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557779594746,0.00185567132403,0.00807751974777,0.00228570436864,0.00254869943593,0.0022905826686,0.00421672008282,0.00570885765105,0.00654156716314,0.000899995838002,0.00149999652027,0.00934747535233,0.00188000873261,0.00659178325142,0.0559999158173,0.0345002646755,0.0380805927807,0.0845001355785,0.0688372791099,0.0786105979347,0.000665575656213,0.000657049953033,0,0,1.11202492145e-05,0.000815576993246,0.00119632271368,0.0187001481616,0.0332493288058,0.0939996460852,0.0293799289377,0.0224824494386,0.0208692125308,0.0106216707307,0.0121708705759,0.00470010850274
SUR,0.025172996202278634,0.021000244324760723,0.05899990875079842,0.020745718834666676,0.04264114575202364,0.011999652385504475,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.006600048744820863,0.014400043909744566,0.0070002503442233065,0.004217707384520786,0.06817316362521085,8.454202645605357e-5,9.911357240928427e-4,0,0.0029000381533765738,0.002100073001581701,0.019,0.023000268384326356,0.02738152954202151,0.014271294373253678,0.02199987304408544,0.09749926013613495,0.08312871686267664,0.04033596267715211,0,0.0058000625922117405,0.05224987652637651,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063001009955273414,0.003000019040184309,0.006561392398346234,0.0039999056626022975,0.0058001776198934275,0.002999985470818138,0.004033495904845341,0.005000058123990096,0.006200088359409515,0.001999926263203495,0.002799949482192473,0.015216276675336496,0.0024000250289397114,0.0027244443643502725,0.04,0.028999073215940686,0.04900018077399079,0.06399981877990334,0.06355715109017843,0.04777182311551552,4.863438133966571e-4,0.001,0,0,1.1120249214472152e-5,0.0010004918126701753,9.99990912918498e-4,0.021199931109142797,0.025,0.033999727893334185,0.02200011932106315,0.018999925255998206,0.02073819831322521,0.017999717872760616,0.012170870575877983,0.004700108502741329
SVK,0.012968083538292114,0.041131515911942515,0.046041838376702386,0.027719431529259226,0.04270028146847856,0.009609992835223662,0.025577065878170997,0.019782349664517314,0.017551468898801274,0.005989286938354921,0.010660443618732581,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,3.999874433165626e-4,0.001209992015512718,0.01955016865528873,0.028890088422784288,0.02445646547095179,0.015676560775771693,0.016229947987955105,0.12066553108650688,0.08312871686267664,0.04732999963499653,0,0.00540003258921297,0.057999817501596856,3.6999532054281703e-4,0.0089600091060859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940062766609031,0.0011599888563612365,0.00943263319734839,0.0037601092699759173,0.001,0.002199970694897249,0.0042899005756148615,0.006650026576259499,0.006860011891391954,9.10005425892995e-4,0.0050001163737926225,0.016099908842297173,0.0018799736035091806,0.005271701652495644,0.03539979067800255,0.06100238833636331,0.03846052148851291,0.03933998583480011,0.09935076315288499,0.06139781409845022,4.199973791115188e-4,3.900022670596237e-4,0,0,1.1120249214472152e-5,8.299194728509691e-4,0.001014219859339033,0.025099875444019006,0.02200053862381615,0.060998599703220684,0.029001058014459527,0.024999999999999998,0.02100044242893485,0.010500158696572153,0.01200021900208052,0.004700108502741329
SVN,0.012967912251069722,0.041130089505503314,0.04603919928521187,0.027719161554938268,0.0427,0.009609943770346255,0.025577065878170997,0.019782349664517314,0.023781127030952393,0.005989286938354921,0.010660452613996963,0.005941742678985331,0.004217707384520786,0.012966824975170594,8.454202645605357e-5,9.911357240928427e-4,0,4.000011947645418e-4,0.0012100048883819457,0.01955004562474434,0.028889761596747367,0.02738152954202151,0.01161612457325124,0.016229582991148826,0.12066407629812786,0.08335,0.04033596267715211,0,0.005399908842297174,0.057998394043360824,3.699921276748014e-4,0.008959943846513805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0059399038461538465,0.0011600121161807106,0.008445244016490314,0.0037600041274079236,0.001,0.0022000609215039667,0.0042900743648006615,0.0066499644155494425,0.006383147611635203,9.099999441998538e-4,0.005,0.016100365451466262,0.0018800058051939778,0.005033693122012692,0.035400691846746456,0.06099833778270286,0.03846076373017657,0.03934005499541705,0.05399873854673297,0.04069783492602199,4.1999144158884387e-4,3.899994895094186e-4,0,0,1.1120249214472152e-5,7.499869145929779e-4,9.02137929124943e-4,0.025100217768099193,0.021999918253903374,0.06099922904796826,0.02900035423308537,0.024999841305106803,0.020999385533707865,0.010500373412994772,0.012000182498403138,0.004700108502741329
SWE,0.012968078705861417,0.04112997400402556,0.0460400423316991,0.027718234180693222,0.0427009391120321,0.009609966516847153,0.025577065878170997,0.019782349664517314,0.025531908533703098,0.005989286938354921,0.010659801964345577,0.005569787090233186,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4.000052518250092e-4,0.0012099924156238149,0.019550376488718855,0.028889208219571777,0.0234581175687712,0.017399481770101352,0.016230065139263252,0.12065890119655949,0.08312871686267664,0.04732999963499653,0,0.005399999999999999,0.05800013272721238,3.6998561050082473e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005939957907801896,0.0011600141072984525,0.011110375125283359,0.0037600304497105224,0.001,0.002199962774537784,0.004289869292497459,0.006650048113614494,0.006859838274932615,9.100113104174442e-4,0.005,0.016099969439987778,0.0018799831477197752,0.0053508770603595,0.03540032692788951,0.06100164767266237,0.038459445076078284,0.039339126106275664,0.052832310172649194,0.044123402874784445,4.1999761145765385e-4,3.899897431699999e-4,0,0,1.1120249214472152e-5,7.500087393641937e-4,9.042987365599933e-4,0.02509959708452171,0.021999504750485475,0.060999827396687835,0.029000387071801817,0.024999522873446953,0.020999875568582446,0.010500373412994772,0.01199981750159686,0.004700108502741329
SWZ,0.017364031308272652,0.019999410973562528,0.046001387013176624,0.018508828293632627,0.042699363281197195,0.009610365909298294,0.025577065878170997,0.015852105508565927,0.020399579204200886,0.005989286938354921,0.012200058050074153,0.0065001877581674795,0.004217707384520786,0.013000459712470745,8.454202645605357e-5,9.911357240928427e-4,0,2e-4,0.0013447663798416885,0.016399736147757256,0.03016878566804678,0.029232768737119816,0.028273011780342742,0.020306057615616508,0.15460182895718041,0.08334985580389329,0.04033596267715211,0,0.01570064883733972,0.05224987652637651,3.700040150381428e-4,0.028300543223942546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005578048160081397,0.0019124677492791014,0.012493452870776,0.0022856788625625992,0.0027999684243763816,0.0023000103755965967,0.004289973206536095,0.0057,0.006383147611635203,9.000219794244226e-4,0.0015000050638210242,0.007000057300022919,0.001879952219788971,0.005757801173927553,0.056000174455372136,0.03450042907931838,0.038,0.08449990719814833,0.06355715109017843,0.08035881988934188,4.863438133966571e-4,7e-4,0,0,1.1120249214472152e-5,7.987396923668862e-4,9.011931234854006e-4,0.01870045590832546,0.023493541652659832,0.09400033964919091,0.029379915517281616,0.02489866342487036,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
TCD,0.0173637250518,0.0200001093131,0.0468051913686,0.0191407374858,0.0426504167278,0.00995495996496,0.0148922958414,0.0158522454534,0.0193125137508,0.00670687822723,0.0122000169063,0.00637118814334,0.0042068173375,0.0102183875705,0.000295801558812,0.000991135724093,0,0.00023490539689,0.0018676121452,0.0173907031294,0.0300389440064,0.0289065116644,0.0126747110589,0.0192383217836,0.152707993101,0.0831287168627,0.0403359626772,0,0.00785397258414,0.0410189901121,0.000349577900795,0.0231121932659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557779465314,0.00172889229682,0.00647356929154,0.00239981731161,0.00261960414594,0.00227972760451,0.00413215323721,0.00570954269372,0.0065293958104,0.000902023046219,0.00180928201153,0.011424139358,0.0020064813215,0.00617462128782,0.0559996999633,0.0344999468568,0.0380868106639,0.0845002745473,0.0699568314421,0.0834300581061,0.000631110456902,0.000445598758353,0,0,1.11202492145e-05,0.000814331265399,0.00141811876639,0.0186999123247,0.0291508169883,0.0940003647306,0.0291805752146,0.0235976629612,0.020818736202,0.0106801570063,0.0121577407238,0.00470010850274
TGO,0.0173637250518,0.0200001093131,0.0468051913686,0.0191407374858,0.0426504167278,0.00995495996496,0.0148922958414,0.0158522454534,0.0193125137508,0.00670687822723,0.0122000169063,0.00637118814334,0.0042068173375,0.0102183875705,0.000295801558812,0.000991135724093,0,0.00023490539689,0.0018676121452,0.0173907031294,0.0300389440064,0.0289065116644,0.0126747110589,0.0192383217836,0.152707993101,0.0831287168627,0.0403359626772,0,0.00785397258414,0.0410189901121,0.000349577900795,0.0231121932659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557779465314,0.00172889229682,0.00647356929154,0.00239981731161,0.00261960414594,0.00227972760451,0.00413215323721,0.00570954269372,0.0065293958104,0.000902023046219,0.00180928201153,0.011424139358,0.0020064813215,0.00617462128782,0.0559996999633,0.0344999468568,0.0380868106639,0.0845002745473,0.0699568314421,0.0834300581061,0.000631110456902,0.000445598758353,0,0,1.11202492145e-05,0.000814331265399,0.00141811876639,0.0186999123247,0.0291508169883,0.0940003647306,0.0291805752146,0.0235976629612,0.020818736202,0.0106801570063,0.0121577407238,0.00470010850274
THA,0.012967834927066546,0.026000102266439253,0.047163211524646094,0.027718714965013335,0.04264114575202364,0.009610000912492015,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.00500005036988284,0.013000000000000001,0.006000144843568945,0.004217707384520786,0.012446434796599716,8.454202645605357e-5,9.911357240928427e-4,0,3.9999999999999996e-4,0.001,0.022000376293508934,0.04699894557547247,0.029943770592963877,0.0107506044268809,0.02,0.12066223438925824,0.08312871686267664,0.04033596267715211,0,0.005400019865795514,0.05799799251756547,3.700040150381428e-4,0.022840430510060832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940001109036802,0.001159985441688764,0.005729279017110918,0.003760025789192596,0.001999966487935657,0.0021999554664885327,0.004290199772361552,0.006650139526661588,0.006383147611635203,9.100215366542668e-4,0.004999897466044172,0.015216276675336496,0.00299990135148466,0.008203025382718691,0.0354011216776396,0.03749971037327093,0.03845970138692329,0.039339823533006475,0.06355715109017843,0.036083592607691554,4.2001187207835574e-4,3.9000620505894805e-4,0,0,1.1120249214472152e-5,0.0012064636714881507,3.376057466528831e-4,0.03000050707367781,0.022,0.07759998018354988,0.028999848862691753,0.025000506945148535,0.020999844945213973,0.010499942502299908,0.011000226359572181,0.004700108502741329
TJK,0.012968117007626545,0.04112991573752701,0.04603974128743083,0.027718705057086675,0.04264114575202364,0.010017706565799894,0.025577065878170997,0.019782349664517314,0.04809408114379052,0.005989286938354921,0.010659936003838653,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,4.000057032052013e-4,0.001210022689158528,0.01954991467576792,0.028889753178758415,0.02738152954202151,0.02980983051644296,0.017529385158097408,0.12065881923533167,0.08312871686267664,0.04033596267715211,0,0.01570064883733972,0.058000973354422676,3.4345074177289563e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005939977355951915,0.001159994607437531,0.005552592731358925,0.003759905320572193,0.001,0.002234109084291353,0.004033495904845341,0.005823830529227188,0.006383147611635203,9.100005322263025e-4,0.0035103853438686636,0.015216276675336496,0.0018799896458841106,0.0074347114064355875,0.03540053839851522,0.06100006018243877,0.0384600279055346,0.03934005753700045,0.05000084943003245,0.05202114594032756,4.200017106444853e-4,3.993398788635677e-4,0,0,1.1120249214472152e-5,7.5e-4,0.0013015814588056296,0.025100091957275236,0.021999807895495146,0.06099930856290258,0.028999623098133344,0.02489866342487036,0.02073819831322521,0.0107129320615906,0.012170870575877983,0.004700108502741329
TKM,0.0233097593806,0.0411299743421,0.046212768186,0.0303498192312,0.0427000490402,0.009610010152,0.0306748561739,0.0194823373937,0.0277418996327,0.00618549385271,0.0106598968283,0.00582736630944,0.00421770738452,0.00997506078083,8.45420264561e-05,0.000991135724093,0,0.000399997434437,0.00121000154865,0.0192849902415,0.0293818662149,0.0240847280539,0.0126384251939,0.0167297374968,0.120659459221,0.0831795016309,0.0403359626772,0,0.00539997379136,0.0557879647281,0.000370002407745,0.0149327206112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594001530219,0.00115999864261,0.00583349614884,0.00375999985648,0.001,0.0022000019643,0.00425052787668,0.00665002849599,0.006493196323,0.000910001131548,0.00499996707089,0.0160999861958,0.00187999530456,0.00476957824483,0.0353999579512,0.0610003261106,0.0385114700569,0.0393400911159,0.0594800807183,0.0444887023974,0.00042000173349,0.000390720346855,0,0,1.11202492145e-05,0.000755953001544,0.0010469965061,0.0250999702513,0.0220001081738,0.0609997867761,0.0289998471306,0.0249998788232,0.0209397306511,0.0105164891712,0.0121446164876,0.00470010850274
TLS,0.0129679917995,0.0277633560759,0.0464148872863,0.0265494434536,0.0426603684298,0.00974575278701,0.0255770658782,0.0197823496645,0.0345829653445,0.00617997770413,0.0122200181639,0.00598059030702,0.00381181502831,0.00909786196321,8.45420264561e-05,0.000991135724093,0,0.000333329456943,0.0011849029038,0.0209921064335,0.0353524939728,0.0270400078015,0.0158768625238,0.0187433224025,0.120661867027,0.0832019918044,0.0403359626772,0,0.012267138905,0.0560827389667,0.000311152315611,0.0186656785923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00573208527105,0.00114562197124,0.00623425469566,0.00375998424249,0.00207119718405,0.0022113682376,0.00420450438398,0.00665007203521,0.00638314761164,0.000910017708553,0.00499998957336,0.0152162766753,0.00300004542224,0.00556546204594,0.0354002028484,0.0453331258671,0.0384598825932,0.0488960333463,0.0537499806434,0.0423794753315,0.000442113964109,0.000396227976391,0,0,1.11202492145e-05,0.000821325047472,0.000750708342123,0.0283665614024,0.0228314921925,0.0720666956119,0.0282866312068,0.0249326160935,0.0208257771172,0.0105710492055,0.0117806168843,0.00470010850274
TTO,0.012968028700651273,0.04112994912587613,0.0460408239177942,0.027718556725648918,0.04270001946661476,0.010017706565799894,0.025577065878170997,0.019782349664517314,0.03363042481662592,0.008539931603299133,0.010660059733205569,0.005569945684972843,0.005519963500164462,0.007959385259998756,8.454202645605357e-5,9.911357240928427e-4,0,3.9999562870194304e-4,0.0012100100374121726,0.019550179024576772,0.02889024074261832,0.0208350684715025,0.012681935990983108,0.01623005527166545,0.12066044557694294,0.0833514561965498,0.04033596267715211,0,0.005399985144470029,0.057997404493470676,3.699972625239529e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940046203433441,0.0011168940140374448,0.008151116123481513,0.0037600046834881952,0.001,0.0022000201565491985,0.004290017465020899,0.006650003001642717,0.006859937090200247,9.100126268030646e-4,0.005,0.016099913763712573,0.0018800175649961155,0.0051039007772935964,0.03540019325775413,0.061001297541411786,0.038460247599142634,0.039339656529027406,0.06355715109017843,0.037077894011779515,4.199946680885098e-4,3.899857318246673e-4,0,0,1.1120249214472152e-5,7.5e-4,8.900085314617774e-4,0.025099030444788173,0.021999807895495153,0.06100057092703212,0.028999921144974964,0.025000853825136612,0.02100023964458864,0.010499981759147787,0.012170870575877983,0.004700108502741329
TUN,0.017070839993294944,0.04113099462638143,0.046039813638288865,0.02421083886191633,0.04264114575202364,0.010017706565799894,0.05871268832023053,0.015882617771047356,0.024841044507537886,0.005989286938354921,0.01066004701070442,0.005941742678985331,0.004217707384520786,0.010306321698570611,8.454202645605357e-5,9.911357240928427e-4,0,3.9999543753992144e-4,0.0012099460117101363,0.019550217826445306,0.028888888888888888,0.025106739507275308,0.03306647988868307,0.01622985845277308,0.12065908853895088,0.08312871686267664,0.04033596267715211,0,0.005399976602714085,0.05800055677565035,3.699896994939317e-4,0.018665678592273638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005939998899751728,0.0011600081730817544,0.006175361768601599,0.0037601636715199624,0.001,0.002200027401013838,0.004289860499953188,0.006649896472810491,0.006383147611635203,9.099929074803448e-4,0.005,0.01610038065698576,0.0018799761213251324,0.006269980597534186,0.035400023156188495,0.061000256986296825,0.03913005757273011,0.03934004183010928,0.04520241068950478,0.051312451935524,4.199913323427439e-4,3.9000745712155106e-4,0,0,1.1120249214472152e-5,7.500200194276633e-4,0.0010039595794018722,0.025100014762326546,0.021999867514573394,0.06099963889816247,0.028998983361848796,0.024999719230466868,0.0209995852343426,0.010499588574115435,0.012170870575877983,0.004700108502741329
TUR,0.046578747692916644,0.041129694630341024,0.046041537394605245,0.03626945119425793,0.04270054633301747,0.009609969757013245,0.025577065878170997,0.019782349664517314,0.023687259728731768,0.005989286938354921,0.010659601516532226,0.005941742678985331,0.004217707384520786,0.005999929767882853,8.454202645605357e-5,9.911357240928427e-4,0,3.9999999999999996e-4,0.001209972697226613,0.01954966952747361,0.028890405306757225,0.02106741086779139,0.01342941954368612,0.01623004411718031,0.12066167048499205,0.08312871686267664,0.04033596267715211,0,0.0053999111505997335,0.05799851024208566,3.699986625950115e-4,0.008959990641085635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005940154119921179,0.0011600038829785323,0.005698827263421559,0.0037599619155088515,0.001,0.0021999999999999997,0.004290012820848269,0.0066499467482048985,0.006383147611635203,9.100009830813091e-4,0.004999862368906383,0.01609941269159146,0.0018799674007155458,0.004993007205595072,0.035400064747484805,0.06100040246076008,0.03913005757273011,0.03934137605575857,0.04101591726844978,0.04954286728074564,4.199947278239093e-4,3.993398788635677e-4,0,0,1.1120249214472152e-5,7.500046603217176e-4,0.0011673231740559446,0.025099862688802894,0.02199954261320323,0.06100006020832079,0.028999623098133344,0.02500018250173377,0.021001013918333485,0.010500018892401477,0.01200021900208052,0.004700108502741329
TZA,0.017363525653470765,0.02000022154773246,0.047163211524646094,0.018509281612722837,0.04264114575202364,0.010017706565799894,0.014001526786115227,0.015852256318654872,0.025164164981256856,0.0067666426908866715,0.012199892726565922,0.006499973637537454,0.004200089599396383,0.012977307922211398,0.001,9.911357240928427e-4,0,1.9999999999999998e-4,0.00210003711952487,0.016399935996715305,0.029999999999999995,0.028539748319317527,0.01460521456333783,0.020306597317273474,0.15460183801892347,0.08334960570784829,0.04033596267715211,0,0.005499979916452443,0.05224987652637651,3.4345074177289563e-4,0.02829901731399158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005577753492630771,0.0019124868026344456,0.00875800521224903,0.0022857142857142855,0.002799960738123282,0.0022999104744852285,0.004290049298808212,0.005699999159008639,0.0066998307555346855,9.000019312102894e-4,0.001500044521615244,0.00699977079990832,0.001880023360221922,0.0024661056710410805,0.05599972751734238,0.034499943024271666,0.03799979755035934,0.08449850571181187,0.0779916445824104,0.08494158224319441,8.000080070462007e-4,7.000036500346752e-4,0,0,1.1120249214472152e-5,8.348138953849342e-4,0.0010194409480608925,0.018699806851682425,0.03399941681960858,0.09400234436051055,0.02938008331680222,0.022080007786645903,0.02100044242893485,0.010500070531809846,0.012170870575877983,0.004700108502741329
