ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
BEN,3.4791871773634835,3.530000370349541,3.4608337411701595,3.489998279156968,3.379980878807651,3.7799759097711427,3.560315834020091,3.471096291032334,3.4357955109052067,1.529999901503427,0.8000051228195999,1.1500044962007103,1.2800000551049957,0.9199946869742318,3.669587050198212,3.7508305598883043,4.000007242073551,2.830065700281572,3.1279113590760814,3.3499965961279647,3.30153463159531,3.1100153638752834,5.866829511195849,3.9667282005133786,5.77000482923597,5.719305806552664,5.394951077839694,0,1.619996051679133,5.770048309178744,1.1499954375399215,5.860056704010569,9.000066363606196,9.000029554757576,8.84001898018031,9.000255502427272,9.000072277836,8.619934487599439,8.999983777821038,8.999903947747574,8.923612412916954,8.84001898018031,8.980700999344393,9.000011442364215,8.999771880465364,0.22000019546711755,0.36999432785025527,0.36154160491689247,0.45000763825236784,0.3600042628017264,0.3300024103853173,0.6606820499541809,1.0600129617627998,1.2154709662078935,0.510004771276913,0.5399994906145735,1.4899879670482243,0.619993692841375,0.8741523989161284,2.3499715701405246,2.570050652009915,2.6500882501260716,1.8100012498090567,1.5050135456901876,1.0674430831247093,7.288494047861634,3.6000292002774024,8.999903947747574,9.020001904576535,9.019917679908211,1.389976507439311,0.8171734737039996,0.979994168340569,0.850002572854668,1.0899717577442058,0.9599989525093947,2.419958777052559,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
BFA,3.4791704387321722,3.5299984316409314,3.4608337411701595,3.490000098335982,3.379980878807651,3.7953920660166665,3.560298407536703,3.4710996893563983,3.4101263906758494,1.5300483725506273,0.7999999999999999,1.1499990350036347,1.2799948555389957,1.8330536911061983,3.669587050198212,3.7508305598883043,4.000005305236799,2.8300702261544974,3.1279113590760814,3.3172127032121486,3.390042705405701,3.157765525216351,6.6750135314375445,4.1300154526562585,5.7700029494965746,5.719305806552664,5.394951077839694,0,1.6199199831543483,5.770048064760941,1.150016425156039,5.26152522846946,8.99990875079843,9.000260722200496,8.873407108741311,8.939992920302984,8.999987668935582,8.619921889257949,9.000044877260692,8.99990478306408,8.84001898018031,8.849740004072041,8.980700999344393,9.000011442364215,8.999918890420957,0.22000365030114985,0.41761403814126336,0.3656143767118142,0.44999481094544574,0.36001187849991517,0.32999978068732594,0.6606820499541809,1.0600027243007628,1.3999928470520913,0.51,0.5399722552516845,1.4899731766509134,0.6200047424434743,0.5786734703293425,2.349989775469306,2.5699833008627886,2.649958204825181,1.8100067126965862,1.4907804759365764,1.091279130869302,7.2,3.507603543418777,8.999719239138063,9.020001904576535,9.019917679908211,1.3899917990932582,0.7730403388360668,0.9800026457359555,0.9437533994409837,1.090006489292667,0.960013528279307,2.420009490090156,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
BGD,3.419367289774038,3.5399999788552887,3.4608337411701595,3.6499310568578145,3.379980878807651,3.7953920660166665,3.7833570860093655,3.4788629337349932,3.4357955109052067,1.4599808812027462,0.7600004664198882,1.029981750238985,1.2642328914687735,1.8330536911061983,3.9901016084886205,3.869996210383549,3.870001267824613,2.830056124651674,3.1279113590760814,3.0499318668483553,3.409991557828872,3.7612434834706563,6.883863951204426,3.7799376640419946,5.670016546622542,5.719305806552664,5.394951077839694,0,3.5399922788053204,5.886280076971867,1.1492801960984556,5.26152522846946,8.840002678900312,8.839727471814422,8.873407108741311,8.83997694745942,8.83985765124555,8.6203719565902,8.84,8.620007908264135,8.83981645635624,8.849740004072041,8.83985765124555,9.000011442364215,8.84001898018031,0.18000052776018577,0.4000009891588193,0.40793674883023606,0.47000162946064855,0.29999373119358075,0.31999404385213864,0.7100002616499647,0.889997825088809,1.2154709662078935,0.52,0.4999889042995839,2.6134813004481474,0.6700011303266644,0.6518374111454667,2.9099282000495172,1.089996864220759,3.687415378265109,2.15001667778519,1.430386499072637,1.347700446724685,7.170192847781315,3.507603543418777,9.00016846361186,9.020001904576535,9.019917679908211,1.556439961837263,0.6781032403288069,1.1399992862641535,0.8999952761112947,1.3900637586010984,0.9699960855259678,0.8499943846163445,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
BGR,3.6369698707426577,3.5799866308741923,3.540041403355851,3.73806799228109,3.3799567411679887,3.8900476240136275,3.46550503302663,3.4788629337349932,3.4357955109052067,1.4892735079688177,0.6999992168226495,0.8600239653424279,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.98999822122125,2.859983819683543,3.0399715125077895,3.3899670613371318,3.5199186567942435,3.578679476063253,5.870542095305211,4.45998722511178,5.669940036499522,5.839955158429226,5.394951077839694,0,3.5401083594726797,6.309882288529975,1.1500116715828788,5.26152522846946,8.839952934396312,8.839784046840544,8.840004027588984,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,8.776562596611676,8.923612412916954,8.840077171759306,8.980700999344393,8.99995320542817,8.840052298975813,0.1800003953880184,0.39999462842102435,0.30032395171881704,0.46999976498053253,0.28999935018519724,0.3199966609624776,0.7099686028257457,0.8900028818880917,1.2200037978460787,0.5199981353719932,0.5,2.769971254763019,0.6700005173216533,0.5820852615449972,2.910020686562414,1.089997804931587,3.759998953779171,2.150000136086638,1.3686297899301099,1.5638528532242923,7.1701769782068165,3.4500779772372825,9.000007213445864,9.020001904576535,9.019917679908211,1.4346137093570357,0.5497377602808761,1.1900156548965037,0.9000043008902843,1.3900167504187604,0.9600095215424899,0.8399965933424178,0.8200202783666697,0.8599955918007494,0.7300069350658831,0.42999852475068284
BHS,3.6369694300448603,3.580000899100208,3.5399737457176705,3.7380821746391564,3.379988320031146,3.889973614775726,3.46550503302663,3.4788629337349932,3.4357955109052067,1.6000051729043272,0.6999987345227614,0.8600111767523552,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9899998606870155,2.8600016167792286,3.039941599749713,3.3900789851603634,3.520050613198365,3.4297855560358186,5.170775011551966,4.459941600510995,5.669869646182495,5.839810746873944,5.394951077839694,0,3.540013975948852,5.886280076971867,1.1500136873802353,5.339962564342536,8.839923524810985,8.983315180687896,8.873407108741311,8.939992920302984,8.84001898018031,8.6203719565902,8.953060410890894,8.61993868016352,8.83985765124555,8.839935903142527,8.980700999344393,9.000156429241839,8.839997656501744,0.18000029218637442,0.3999981569028595,0.3502832392138308,0.47000002239556393,0.28999891596204197,0.32000059684648025,0.6606820499541809,0.8900004906415958,1.2199929808142256,0.5199987316485398,0.5,2.7699342210813414,0.6699969941170576,0.6640136146639489,2.910001365507286,1.0900023532393244,3.7599979568642974,2.1500001573780403,1.317484416495748,1.4404176828894637,7.170060913440172,3.4500326981278424,8.999990054501332,9.020001904576535,9.019917679908211,1.4567214325074764,0.9162694528584914,1.1898934070272402,0.9000055521625674,1.3900025634452704,0.959989924010244,0.8400065152367696,0.8200051616709065,0.8600339723368113,0.7299980533385244,0.42999852475068284
BIH,3.636970921544241,3.5799827105945634,3.5399902851988068,3.7380652021073923,3.380061594616174,3.8900302429867555,3.46550503302663,3.4788629337349932,3.370787942185567,1.4892735079688177,0.7000000648715835,0.8600070972320795,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9900007525775787,2.8599998479168405,3.039937186996011,3.3899883585564607,3.520075519194462,3.675145765433157,6.2107103131428385,4.460054378189132,5.6698633078079155,5.719305806552664,5.394951077839694,0,3.539932334732497,5.886280076971867,1.150015642924184,5.340196537201685,8.840012251773954,8.983315180687896,8.84002379483564,8.939992920302984,8.955965460416285,8.6203719565902,8.840052298975813,8.776562596611676,8.923612412916954,8.839940330720157,8.980700999344393,9.000011442364215,8.84001898018031,0.17999967664486713,0.3999993553855923,0.334348185540503,0.4700008443581323,0.29000602772754674,0.320006121590083,0.6606820499541809,0.8900035165116205,1.2154709662078935,0.5199988844317807,0.5000071568641484,2.769971254763019,0.6699973648788201,0.4876486812443368,2.9100109759135933,1.0899932840832773,3.7599951561812865,2.1500014141928396,1.317484416495748,1.2780109970196654,7.170170790823516,3.450057937427578,9.000072277836,9.020001904576535,9.019917679908211,1.4300012817077008,0.4974595612864538,1.190023952599067,0.9000043008902843,1.3899660505469635,0.9600213626306554,0.8399883203153515,0.8200100553041729,0.8600061127568533,0.6928298609768198,0.42999852475068284
BLR,3.6369710965071143,3.579998996563229,3.539988022207475,3.7380336771479143,3.379998824404459,3.890003270467677,3.46550503302663,3.4788629337349932,3.382068152754757,1.4892735079688177,0.6999999474527179,1.052925469025267,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.990002124059892,2.860001959727598,3.0400458859109394,3.3172127032121486,3.30153463159531,3.4297855560358186,6.4673752021910555,4.460056444026341,5.669876524035101,5.719305806552664,5.394951077839694,0,3.5399429699495504,5.886280076971867,1.1500007604215778,5.26152522846946,8.84008406149762,8.983315180687896,8.839997345455753,8.840004478531041,8.955965460416285,8.6203719565902,8.953060410890894,8.619855826261519,8.923612412916954,8.840061318344405,8.980700999344393,9.000024333268444,8.83981645635624,0.18000021843361255,0.3999986229025084,0.30687710218752073,0.47000269387701465,0.29,0.32000700361853623,0.7100002616499647,0.890001653074719,1.2200134770889486,0.5200001536921661,0.500014172335601,2.769989771975212,0.6700081278786237,0.4856380157531567,2.910003349138919,1.090028225976324,3.760000724630521,2.150000797864459,1.3387467663121586,1.3971180726313221,7.170025066709791,3.4500765336159187,9,9.020001904576535,9.019917679908211,1.435963093737266,0.47443843514055034,1.1900021718670817,0.900006910372469,1.39000830663344,0.96,0.8399708005515452,0.8200143789403826,0.8600296233601354,0.6928298609768198,0.42999852475068284
BLZ,3.476192479779405,3.5010016562631643,3.4608337411701595,3.5480009516296658,3.379980878807651,3.3800276409511323,3.46550503302663,3.2900198143706327,3.4357955109052067,1.333970626575128,0.8781996705989077,1.1359970505553252,0.903598764799719,1.8330536911061983,3.669587050198212,3.7508305598883043,3.97199851889053,2.829984970708217,3.0400537892613584,3.2738979978577905,3.109789040391047,3.4297855560358186,5.926990827174837,3.6262353998203056,5.998540007840698,4.7462656302805,5.394951077839694,0,3.540036661152591,6.310179946709494,1.1500164251560392,5.26152522846946,9,8.983315180687896,8.999983558580777,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,9.000107353730542,8.84001898018031,9.000101389029707,8.980700999344393,9.000101389029707,9.000037726239542,0.18000134410860397,0.39499407725569885,0.2517468275607787,0.4193999120898522,0.31594130864675296,0.28240035878409464,0.6606820499541809,0.9975977740525034,0.8961072201410056,0.5827086149686617,0.45479452054794517,2.7699342210813414,0.6906754915320226,0.5399949957510891,1.300999325608485,1.5160109365586911,1.5780021717876842,1.7260009637239349,1.317484416495748,1.2914958596709587,7.288494047861634,2.497984882819035,8.99100634977418,9.020001904576535,8.99990875079843,1.5399982693472556,0.5860305900449776,1.174013921113689,0.895197255574614,1.0559988490355139,0.8690355772584583,0.8390014886064354,0.7550079882020401,0.8467035967855192,0.6928298609768198,0.42999852475068284
BOL,3.4761936792345196,3.50100127840553,3.5200204401941817,3.4088540218155075,3.3800416103952986,3.3800564440263403,3.46550503302663,3.4788629337349932,3.694294459499537,1.3340006078309727,0.8782005716122828,1.1360043090474155,1.2642328914687735,0.7238021935732154,3.669587050198212,3.7508305598883043,3.971999330739716,2.830069524913094,3.0399937428303265,3.273894183298756,3.109725496159988,3.3997601785491494,4.023948015294475,3.6262364492462678,5.998540007840698,5.719305806552664,5.394951077839694,0,3.540042116010466,5.886280076971867,1.1500024333268444,5.26152522846946,9.000052898857385,8.999927001970947,8.999884128501492,8.939992920302984,9.00011288805268,8.6203719565902,8.953060410890894,8.776562596611676,8.923612412916954,8.99990875079843,8.980700999344393,9.000255502427272,8.99990875079843,0.17999877468499195,0.39500185011242983,0.5837992674002848,0.4193994321390475,0.26220266132830905,0.2824074074074074,0.7099882260596546,0.9976260783973134,0.8960997571606197,0.5827119630451388,0.4548026778118874,2.6134813004481474,0.6906847589602657,0.5677506885875284,1.3010000715265722,1.5160240556090703,1.5780043729417481,1.7260004325170757,0.9914985107186307,1.3472539159535348,7.288494047861634,2.498053338524431,8.990945547966664,9.020001904576535,9.019917679908211,1.5400333526716796,0.6456435705326017,1.1739986221828558,0.9437533994409837,1.0559948094275282,0.8689993217041863,0.8848344744473904,0.7932226166995019,0.846699111299196,0.6928298609768198,0.42999852475068284
BRA,3.47619027096356,3.50100118603682,3.4608337411701595,3.4088556270839643,3.38005292453691,3.3800378038977126,3.46550503302663,3.4788629337349932,3.386761019839656,1.333999582712189,0.8782015086179611,1.136002097718731,0.9035562710376115,1.8330536911061983,3.989962383686399,3.990015233556055,3.972001603383693,2.830028608069448,3.0400408803883634,3.2739013832166743,3.109798586455188,3.3480945047599393,6.030282104812634,3.6261852803151737,5.998805415449961,4.746358444016358,5.394951077839694,0,3.5399924312723243,6.309973537731544,1.1499572881882425,5.26152522846946,9,9.000255502427272,9.000011060601034,8.939992920302984,8.99988504095416,8.6203719565902,8.982046983426352,9.000255502427272,8.84001898018031,9.000011060601034,8.99990875079843,8.99990478306408,8.932923104346283,0.17999981958522643,0.39499922140902716,0.3905930915435188,0.4193995559676618,0.2622002729222172,0.28240003443377953,0.6606820499541809,0.9975998414574173,1.2154709662078935,0.5826997301140486,0.454797945769513,2.6134813004481474,0.6907037860628988,0.46323223083581944,1.3010002916350178,1.5159870250231697,1.5780010769469468,1.726001169724803,1.3201483895292472,1.3528472051824403,7.470180838784147,3.507603543418777,8.991006697940447,9.020001904576535,9.019917679908211,1.5534905040710343,0.5718322721552561,1.1740033554366063,0.8952047878235598,1.055999484469648,0.8689985301195416,0.8390006122545095,0.7549945388433408,0.8467063867698646,0.6928298609768198,0.42999852475068284
BRB,3.636970403104193,3.579996870171634,3.540022630214987,3.738054543862437,3.3800416103952986,3.8900470366886166,3.46550503302663,3.4788629337349932,3.6700113803536234,1.5999872200389786,0.7000004236489307,0.8599949931155338,1.180004715868899,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9899996004691634,2.859989255467071,3.0400061939365783,3.390042705405701,3.5199804914886252,3.484234023122821,6.015500214699051,4.459977369785013,5.670024216474221,5.839810746873944,5.080045260429974,0,3.540011524157078,6.309834185003649,1.1499908750798429,5.26152522846946,8.840007112136929,8.983315180687896,8.840105776751463,8.939992920302984,8.955965460416285,8.6203719565902,8.953060410890894,8.776562596611676,8.83985765124555,8.840016450750564,8.980700999344393,9.000035096339452,8.932923104346283,0.17999764400989515,0.3999986135710597,0.4014900791152721,0.47000034082001296,0.28999963030056564,0.32000646897778595,0.7100073523404951,0.8900028404010227,1.2199922372804606,0.5199995971883749,0.5,2.77,0.6699987603818024,0.7287873233827609,2.9099944002371663,1.0900100632368837,3.7600081415896454,2.1500010381652617,1.317484416495748,1.65089313949969,7.288494047861634,3.4499747187460494,8.999978338333568,9.020001904576535,9.019917679908211,1.4300033564214445,0.7330441558080159,1.1899877727139523,0.8999946932710677,1.389998776064268,0.9599983605885486,0.8399529042386186,0.8199867271319544,0.8599884287957682,0.6928298609768198,0.42999852475068284
BWA,3.479171656548962,3.530002206044562,3.4608337411701595,3.505311621701425,3.3600406893250363,3.7799600243330143,3.5601865326938413,3.471098619088354,3.410328551804973,1.529981378026071,0.8000010343614887,1.149993199549934,1.2642328914687735,3.040012369267139,3.669587050198212,3.7508305598883043,3.999997160639651,2.8299897096720286,3.2599689752714665,3.350005085147978,3.389999087507984,3.114230701395033,6.051119490690014,4.12996167533534,5.769960762843325,5.719305806552664,5.394951077839694,0,1.619919983154348,5.886280076971867,1.1499379516753048,5.26152522846946,8.99990875079843,9.000251730648205,8.840016516792073,8.99990875079843,9.00005367686527,8.6203719565902,9.000024333268446,9.000255502427272,8.840003930762427,8.839964163652652,8.980700999344393,8.999900454590701,8.999837780841917,0.22000438322909113,0.3700015363772225,0.37330989556289906,0.44999999999999996,0.3599936057974104,0.3299996174006198,0.7100082294106475,1.0600059847564733,1.2154709662078935,0.5099927537925715,0.5400109058687206,1.4900026071435735,0.6200059189109205,0.5564305281810149,2.350006005044237,2.569984355740969,2.6500846341922135,1.8100036868624803,1.466651793120413,1.004374757346197,7.199973073643585,3.599963500319372,9.000153686556269,9.020001904576535,9.019917679908211,1.3900436399823224,0.6693740128897075,0.9799857040743387,0.8499903947747576,1.0899899756551625,0.959986397642258,2.4199288256227756,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
CAF,3.479171094078367,3.529991756334606,3.4608337411701595,3.505315637229879,3.379980878807651,3.7953920660166665,3.5602973765101145,3.4711018412575103,3.4357955109052067,1.5300000140713672,0.8000149745432764,1.052925469025267,1.2799997454173906,0.920001096737046,3.669587050198212,3.7508305598883043,4.00001374768867,2.830017885169909,3.2600192436412314,3.3172127032121486,3.3899365603545664,3.109999814955312,5.170775011551966,3.9667282005133786,5.7327713201847965,5.719305806552664,5.394951077839694,0,3.7910286208433783,5.770000331818031,1.1492801960984556,5.8599803326494975,8.99990875079843,9.000004180986545,8.873407108741311,8.99990875079843,8.999895713838773,8.6203719565902,9.000034762053742,8.776562596611676,8.840011419016742,8.840491543983454,8.980700999344393,9.000011442364215,9.000024333268444,0.22000472255017708,0.41761403814126336,0.2902022478490341,0.4499963878922147,0.3600059206631142,0.3299945452066003,0.6606820499541809,1.0599983679464686,1.400005934365913,0.5352908272013153,0.5399943867527365,2.6134813004481474,0.6097702344385947,0.8888765499995078,2.3500043802867627,2.569994851073856,2.64998422577222,1.810040026684456,1.311857715765728,1.052622080539565,7.288494047861634,3.507603543418777,8.999938136038852,9.020001904576535,9.019917679908211,1.4134955547197376,0.6500001105062735,0.9799940056945902,0.9437533994409837,1.0900276867843777,0.9599983072544725,0.8848344744473904,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
CAN,3.6369707063468586,3.5800059209515496,3.539993742830327,3.7380643358660284,3.380018771509021,3.890030242986756,3.46550503302663,3.4788629337349932,3.6682278345279995,1.6000637302472445,0.6999999379014284,0.8599919957310564,1.2642328914687735,0.669989920278567,3.669587050198212,3.7508305598883043,3.989998722875869,2.860004052598462,3.0399736147757253,3.3900051168343848,3.52003147334601,3.558235098964074,5.85244882440806,4.459939464079053,5.669966463291447,5.719305806552664,5.080045260429974,0,3.540043110595258,6.310047652843963,1.15,5.340040555295586,8.839996027213587,8.839948900447121,8.840213971050975,8.839992355533743,8.839817503110742,8.6203719565902,8.83996966249526,8.62002161919335,8.839948900447121,8.839972069698797,8.980700999344393,9,8.932923104346283,0.17999931695544275,0.3999991638026909,0.3536601266886313,0.4699994572386663,0.29000456263850866,0.320016695486256,0.7100082294106475,0.8899999207349455,1.2154709662078935,0.5200003825993802,0.4999920479666651,2.7699786616181874,0.6700016136840407,0.5459628598687517,2.9099999134468915,1.0899644261374273,3.7599987765483136,2.1499994564618152,1.344849193043066,1.1238193275289816,7.16997742663657,3.449996304842299,8.999983656748128,9.020001904576535,9.019917679908211,1.4299969153239083,0.4739193419866071,1.1899757477768798,0.9000075041272699,1.3900062682255472,0.96,0.8400161030595814,0.8200143789403826,0.8600126567900432,0.6928298609768198,0.42999852475068284
CHE,3.636969293286942,3.579995033000444,3.5399693583273253,3.738061015599236,3.3800356891796897,3.8899872630838543,3.815366122917363,3.4788629337349932,3.3991935023968876,1.4892735079688177,0.7000001165668271,0.8600236579733004,1.2642328914687735,2.542208593668574,3.669587050198212,3.7508305598883043,3.99000137079631,2.8600210831466595,3.039998993102754,3.389981457959207,3.5200340304078157,3.532290487437022,5.820723672039263,4.4600741239892185,5.669892199303964,5.719305806552664,5.394951077839694,0,3.5399527235566746,6.310047652843963,1.149972278691554,5.340196537201685,8.839935810704509,8.839962564342535,8.840017021378612,8.84003371919213,8.955965460416285,8.619800775606418,8.839955118759548,8.61991453752337,8.840061318344405,8.84008406149762,8.980700999344393,8.99990875079843,8.839963339336249,0.17999950501992293,0.4,0.31429047562875784,0.4699998786998706,0.29000544100264547,0.3199990055193675,0.7099964676792652,0.8899987902459259,1.2154709662078935,0.5199999999999999,0.5,2.7700472061954273,0.6699984557719034,0.5516742564662168,2.9099963488576712,1.089983947663325,3.7599978004151717,2.149996992204502,1.3432432248944302,1.2621735522678899,7.170019627085378,3.4499973048520367,9.000025584171926,9.020001904576535,9.019917679908211,1.4300082357932566,0.47731921993780835,1.1899882816021152,0.900004467576563,1.3899928237361114,0.9599969579435699,0.8399882416344128,0.8199977878553257,0.859977697080605,0.6928298609768198,0.42999852475068284
CHL,3.4761919859741908,3.500993013123876,3.5199957680914093,3.4088541193614734,3.3799940810890794,3.380018771509021,3.46550503302663,3.4788629337349932,3.596662435870023,1.3340213353031916,0.8781997095606563,1.1360327570518653,1.2642328914687735,1.8330536911061983,3.669587050198212,3.7508305598883043,3.9719992203884527,2.8300061579801823,3.0399937428303265,3.2739516722313398,3.109759276961849,3.536159201079683,6.125375843460984,3.6261436636168973,5.998611967921036,5.719305806552664,5.394951077839694,0,3.5399218313791176,6.309882288529975,1.1500025172431154,5.26152522846946,8.999992348012396,8.983315180687896,9,9.000081717149707,8.955965460416285,8.6203719565902,8.953060410890894,8.776562596611676,8.923612412916954,9.00048667721134,8.980700999344393,9.00048667721134,9.000024333268444,0.18000181573121593,0.3949994061052381,0.3285907892595291,0.4193985802026003,0.26220379365753654,0.2823910199022106,0.7100002616499647,0.9976013856128715,1.2154709662078935,0.5826981973792775,0.4547963670207645,2.6134813004481474,0.6907049470630345,0.5787187574412167,1.3010011925922795,1.5159870250231697,1.5780014395927584,1.7259992478566295,2.5429672626860844,1.3283418133236125,7.469917407878017,2.498053291154642,8.991000683746933,9.020001904576535,9.019917679908211,1.5402023339954898,0.5724684505451025,1.1740126901937482,0.8952038420950617,1.0560056446633992,0.869009204401185,0.8389971912455851,0.7549877493874694,0.8467277043065446,1.2270213471961067,0.42999852475068284
CHN,3.4787383292015055,3.489999580830407,3.4200751476113793,3.515223947543925,3.380041610395299,3.760161927199124,3.76732448930631,3.5733970388721756,3.2567342912147383,1.1900035616763625,0.7699997402554469,1.0200003811613139,1.2642328914687735,0.8967083254495697,3.8699936954574112,3.869919464983752,3.9999945441054514,2.8600059727245575,3.280043216095075,3.2899261902830728,3.340124767719671,3.424408302047727,3.577296611539919,3.9800087525722327,5.740010174233753,5.719305806552664,5.394951077839694,0,2.4099204492278896,5.589960093439751,1.1492801960984556,5.26152522846946,8.999983777821038,8.99010065258268,8.9899260268639285,8.990089591859308,8.98978027593255,8.619607270603694,9,8.99006064690027,8.980139559849706,8.9899260268639285,8.940140523770417,9.000156429241839,8.989871338625786,0.19999972926179166,0.40000059248375114,0.31189429941245517,0.4499993148714014,0.3699927133618726,0.4,0.5799977732004676,0.930001800982822,1.2154709662078935,0.5399989021243894,0.4399906360778543,2.769971254763019,0.4400039900611205,0.5287569513117367,1.25,2.0299847670969293,3.9500020017134667,1.670004989821647,1.0957067876337045,1.1629287575573288,8.879939497069389,8.790013505128298,8.349938555785846,9.020001904576535,9.019917679908211,1.4940395179510675,0.600622736199169,1.1300015901999816,1.0499985915889694,1.2399857712889355,1.1199600329140706,0.9000041595607503,0.7799549395780707,0.6199983020186386,0.6699946323134729,0.42999833314100344
CIV,3.4791731604546814,3.5299997442675237,3.4608337411701595,3.489997284030763,3.379980878807651,3.7798460930133526,3.560342615692847,3.471120830608241,3.4098731884057973,1.530000360288595,0.8000091823148615,1.1499820779353782,1.2800000888741754,1.1701769924078451,0.619996773970551,3.7508305598883043,3.9999963426899514,2.8299460804645378,3.2599689752714665,3.3500336758858933,3.3900717848886726,3.1105989511610916,5.9467908652745045,4.1299388630349485,5.7700194370669315,5.719305806552664,5.394951077839694,0,1.6200428299492386,5.770153300657003,1.150016425156039,5.859850257370145,8.99990875079843,8.99990875079843,8.840018980180313,8.939992920302984,8.999884128501492,8.62007155505764,8.999991751420817,9.000112309074574,8.923612412916954,8.84001898018031,8.980700999344393,9.000255502427272,9,0.22000205749918889,0.41761403814126336,0.5655910817504065,0.44999999999999996,0.31594130864675296,0.33000391696043874,0.710003035822708,1.0600092678405932,1.39999932479879,0.5099929164136814,0.540020430355554,1.4900135737832074,0.6200040232501509,0.8912716186835055,2.3499688516647055,2.569987733406024,2.650036838227555,1.8099987213911264,1.4194779347393673,1.2948877839665092,7.288494047861634,3.6000292002774024,8.999902666926221,9.020001904576535,9.019917679908211,1.3900635365487346,0.6624012255903159,0.9800032647730983,0.8500116427989289,1.0899979009235936,0.9600028723251471,2.419978392267936,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
CMR,3.479171886973763,3.5299997466451596,3.3699338453349554,3.505314545532376,3.379980878807651,3.7953920660166665,3.560302336612427,3.471097592544654,3.4357955109052067,1.5299998291094896,0.8000000000000002,1.150000210001974,1.2800002316061305,0.9704944966387123,0.6199949073779362,3.7508305598883043,4.000003482827917,2.8300096227228986,3.259968975271466,3.3499962663719587,3.389882473173224,3.158566112180616,4.957029707693781,4.130086165629487,5.769988844392121,5.719305806552664,5.394951077839694,0,3.7910286208433783,5.769850561256112,1.150016425156039,5.859950531452637,8.99990875079843,8.99995280198861,8.873407108741311,8.939992920302984,9,8.619934487599439,8.999972400850053,8.99990875079843,8.923612412916954,8.84001898018031,8.980700999344393,9.000011442364215,8.999905370878563,0.2199996834038011,0.36999915745720585,0.24539256242647992,0.45000916590284146,0.31594130864675296,0.3299910474485228,0.7100021585980887,1.0600005403367843,1.399999755160902,0.5099957059019992,0.5399934740047856,1.4899391670566213,0.619993692841375,1.0703062493031523,2.350010650131352,2.5700137697277827,2.6499561018437228,1.8099892551384702,1.4991302860394098,1.2159522260982676,7.288494047861634,3.6000292002774024,8.999913096376117,9.020001904576535,9.019917679908211,1.3900412666790722,0.6993343296697095,0.9799966897595347,0.849993825212344,1.0900016559032952,0.9599983597482213,2.4200094033802677,0.7932226166995019,0.6727172039183894,0.6928298609768198,0.42999852475068284
