ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
BEN,0.001023050116422622,7.000292164638202e-4,9.228608220782025e-4,0.0010249884522375487,0.0025093168630957825,0.001390006205058948,0.0013974068423279952,0.0012333957416568726,0.0015781404204178156,4.999932283606107e-4,0.0011799902666427603,4.250033721505328e-4,6.616456831435196e-4,0.00030000885504294697,1.8239036123786118e-4,4.246589343609425e-4,1.9999710317057982e-4,1.8999634998435706e-4,4.2837526447038086e-4,0.001089343785838845,0.001705528972884456,0.00199997400150794,0.0017872874535638074,0.002467580621915937,0.0013599914646061928,0.0034919484256855995,1.193798931733566e-4,0,2.2000921274868937e-4,0.0019000178922884236,1.5603704753839508e-4,0.0012000055052437447,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.111064416188586e-4,4.142938173567782e-4,0.0013513310956531405,3.275053467766575e-4,1.9999999999999998e-4,1.9999999999999998e-4,6.54442536727919e-4,4e-4,5.533276957169082e-4,3.0000894614421185e-4,2.8571428571428574e-4,7.000092561167504e-4,6.999894880689583e-4,3.436050430267179e-4,0.0018999878157745103,0.0018500377195818515,0.0019500756429652042,0.0012000018515689731,0.0028572174516346307,0.014056031099840549,3.408806434550119e-4,0.0016000292002774025,9.438757007629237e-5,0,3.4661167382329176e-6,0.0046,0.0018376102520718772,5.99996760189205e-4,2.9999485429066397e-4,0.0014000089657954901,8.749950898877877e-4,3.999957059429749e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
BFA,0.0010230565887422596,7.000049902334003e-4,9.228608220782025e-4,0.0010250079970290965,0.0025093168630957825,0.001322162746738399,0.001397364340026097,0.0012334188130607888,0.0012000302732157724,5.000081987373945e-4,0.0011799883200311464,4.24997265843632e-4,6.616533389821532e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,2.000021220947197e-4,1.900048180105996e-4,4.2837526447038086e-4,0.0013391190712748178,0.0017000036500346752,0.001504789486048049,0.0012220523770720944,0.002792135130814728,0.001359986056925284,0.0034919484256855995,1.193798931733566e-4,0,2.1999017336983226e-4,0.0019000036138918,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.1110604124840297e-4,2.4509583108551467e-4,8.406898221580877e-4,3.274985297678763e-4,2.0000848464279652e-4,1.9999999999999998e-4,6.54442536727919e-4,3.9999545949872867e-4,4.999910588151142e-4,3e-4,2.857015457788347e-4,6.999936134883128e-4,6.99998605163684e-4,3.033074678613684e-4,0.0018999631916895013,0.001849986084052324,0.0019499610872510305,0.0011999904104334485,0.0027024973642479867,0.01226578353436306,2.999954389965792e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.0045999350116824236,0.002153742594259398,5.999977952200371e-4,6.553842556551267e-4,0.0014,8.750195119413081e-4,4.0000730006935063e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
BGD,0.0015491265787027952,5.000089865022736e-4,9.228608220782025e-4,0.002009976478222078,0.0025093168630957825,0.001322162746738399,0.002710643049720212,8.44171238476316e-4,0.0015781404204178156,0.0011999942064250745,7.000008480361603e-4,4.999855160626865e-4,6.460688170036566e-4,6.109953164518586e-4,1.900003749390724e-4,1.8999940163950773e-4,1.9000020018283364e-4,1.9000353232073472e-4,4.2837526447038086e-4,0.0030000486665368894,0.013600089387694294,0.0017333111666165083,0.001756629953081456,0.002999958989501312,0.0013500097333073778,0.0034919484256855995,1.193798931733566e-4,0,1.999964903660548e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999894447962846e-4,2.700007913270555e-4,9.568778070673129e-4,3.59996741078703e-4,2.0000626880641926e-4,2.6999962774075867e-4,9.00010465998587e-4,7.299968584616129e-4,5.533276957169082e-4,2.5999573105656355e-4,3.1999445214979193e-4,6.574771002473922e-4,6.999971741833391e-4,4.3110610405813196e-4,0.0015999504827927708,0.004899829274241316,0.001815503263780918,0.0018500250166777852,0.002103752812178856,0.0036960769740995584,3.4e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.004608995502248876,0.0013387276028524189,0.0011299967881886913,6.499913395373738e-4,0.0015000315636639102,7.999915362723627e-4,4.0000249572606913e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
BGR,4.1578067239989155e-4,5.149978248644519e-4,0.0011400087164959688,7.506407793227797e-4,0.0025099585436193224,0.0013900128619598847,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,5.612182406278379e-4,3.299996084113247e-4,6.100193566227302e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.8999317901377224e-4,1.2999943557035615e-4,3.799964390634737e-4,0.002119981305083237,0.002150015642924184,0.0021172873023457372,0.001834440708086619,0.008699881376037959,0.0013499608933692534,0.003550067592073593,1.193798931733566e-4,0,1.9999999999999998e-4,8.99990875079843e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999931905396824e-4,2.7000241721053905e-4,6.372512771831013e-4,3.6000282023360933e-4,2e-4,2.699987478609291e-4,8.999705651491365e-4,7.299974214685494e-4,5.399994574505602e-4,2.6000239737886577e-4,3.1999600545920575e-4,6.599973260244668e-4,6.999965511889775e-4,3.753047862841454e-4,0.0015999537083918006,0.0021999951220701935,0.0020699076710118365,0.001849988976982306,0.0015686455988288244,0.005142433844340481,3.400102384086588e-4,0.0010999933636393802,9.438757007629237e-5,0,3.4661167382329176e-6,0.004571444830971471,8.824784728494921e-4,0.0011300052182988346,6.500078849655212e-4,0.0016000223338916806,9.500119019281122e-4,4.299931866848355e-4,0.004120103235321228,0.001,0.0025000182501733765,0.0015000020054761122
BHS,4.1578652638102825e-4,5.149942250102013e-4,0.0011399801492011654,7.50648531839424e-4,0.002509976640062293,0.0013899736147757256,7.39126578589905e-4,8.44171238476316e-4,0.0015781404204178156,4.799937925148074e-4,3.3000030733018647e-4,6.100111767523551e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.89997581019999e-4,1.2999884865721586e-4,3.799926999687141e-4,0.002120033508855912,0.0021499659334241776,0.001336936393108059,0.002258156683223864,0.00869969887763482,0.0013499441340782123,0.0035499155119972964,1.193798931733566e-4,0,2.0000208596251528e-4,0.0019812390193210184,1.5603704753839508e-4,0.003709990641085634,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999980895506284e-4,2.699953001022919e-4,7.598735741569903e-4,3.599974916968447e-4,2.000008338753523e-4,2.700052088420093e-4,6.54442536727919e-4,7.30004602685445e-4,5.399898611761036e-4,2.599993658242699e-4,3.200112264945271e-4,6.599951869083909e-4,6.999985686271703e-4,3.694109184768196e-4,0.0015999843942024461,0.002200097749941169,0.0020700029370075723,0.0018500313182299377,0.0025780407003654906,0.0033114850538649146,3.399911113434943e-4,0.0011000106459020883,9.438757007629237e-5,0,3.4661167382329176e-6,0.004578240609468373,0.0012479830419145027,0.00112998420844848,6.49991671756149e-4,0.0015999886069099092,9.499979008354676e-4,4.300056267953919e-4,0.00412011945581241,9.999999999999998e-4,0.0025,0.0015000020054761122
BIH,4.157789478191029e-4,5.149937566035924e-4,0.0011399902851988064,7.506440334292656e-4,0.0025100376411543285,0.0013900302429867555,7.39126578589905e-4,8.44171238476316e-4,0.0014423163244196894,5.612182406278379e-4,3.30001745045595e-4,6.100070972320795e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.900007525775782e-4,1.3000068437421582e-4,3.799932094049741e-4,0.0021199681392071565,0.002150031466331026,0.0021564173375674474,0.0020850560901509727,0.008700137807739582,0.001349960638374007,0.0034919484256855995,1.193798931733566e-4,0,2.0000561537489645e-4,0.0019812390193210184,1.5603704753839508e-4,0.0037099672437997193,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000145509809785e-4,2.6999674469724077e-4,6.499876518714199e-4,3.599987556827524e-4,2.000024110910187e-4,2.700003825993802e-4,6.54442536727919e-4,7.300278124100891e-4,5.533276957169082e-4,2.5999711811543343e-4,3.1999770980347254e-4,6.599973260244668e-4,7.000021365847405e-4,2.7944466051267705e-4,0.0015999919195728149,0.0022,0.002069967686630423,0.0018500066669091,0.0025780407003654906,0.0035050037624501547,3.4000901865734737e-4,0.0011,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569987066404111,6.203628446240285e-4,0.0011300163886204142,6.500078849655212e-4,0.0015999622783855149,9.500267032883192e-4,4.29987590335061e-4,0.004120060331825038,0.001,0.0016431024154574545,0.0015000020054761122
BLR,4.1578055202551957e-4,5.150013797255601e-4,0.0011399944966899208,7.506371227075167e-4,0.0025100095178023597,0.0013899891388172213,7.39126578589905e-4,8.44171238476316e-4,0.00151740070996865,5.612182406278379e-4,3.299969312387286e-4,4.08769028227842e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000296945686414e-4,1.299985302043016e-4,3.7999791427677546e-4,0.0013391190712748178,0.001705528972884456,0.001336936393108059,0.001578809328434323,0.008700282220131701,0.0013500038828919779,0.0034919484256855995,1.193798931733566e-4,0,1.9999561307304232e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999901704874343e-4,2.7000291485635726e-4,7.327969112765606e-4,3.6000052563453944e-4,1.9999999999999998e-4,2.7000116726975606e-4,9.00010465998587e-4,7.299977959003746e-4,5.400101078167116e-4,2.600087220304272e-4,3.2000425170068024e-4,6.599983956039548e-4,6.999909690237515e-4,2.756041915124488e-4,0.0016000070508187763,0.002200025276993723,0.0020699729581064746,0.0018499969225228019,0.00114583213567117,0.0033243132738709803,3.4000161720708333e-4,0.0011000235488048981,9.438757007629237e-5,0,3.4661167382329176e-6,0.004571925759607933,5.341474293662931e-4,0.0011300043437341635,6.500241863036417e-4,0.0016000158221589336,9.499649941656942e-4,4.299943223294671e-4,0.00412011945581241,0.001,0.0016431024154574545,0.0015000020054761122
BLZ,0.0017012310801723586,6.000004786887757e-4,9.228608220782025e-4,0.001400022538597348,0.0025093168630957825,0.0012000070874233673,7.39126578589905e-4,9.600062571696736e-4,0.0015781404204178156,3.9999565481880594e-4,6.999959103701858e-4,3.999953914926955e-4,3.0000439052232583e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.607678832089772e-4,6.999969327975953e-4,6.999903947747575e-4,0.002,0.0019000032158476975,0.001336936393108059,0.0021977545002821834,0.002900101078167116,0.0019000175739796953,0.0018999662047989184,1.193798931733566e-4,0,2e-4,0.002400007300069351,0.002200021900208052,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,6.00001680135755e-4,4.0000192609570775e-4,7.283789874642536e-4,4.0000036782488597e-4,2.1989215070063872e-4,3.999976702331514e-4,6.54442536727919e-4,5e-4,7.000023268259767e-4,4.000040965138667e-4,4.999906812039885e-4,0.001,4.999999999999999e-4,3.887112306926697e-4,0.001899944822512415,0.001900041707215348,0.002099996031617188,0.0016000017602263651,0.0025780407003654906,0.005553947378081312,3.408806434550119e-4,0.0014000121667452437,9.438757007629237e-5,0,0.0024000364996806275,0.0028999971155787593,5.697589391147101e-4,7.000169769679136e-4,0.0010500285877644367,0.0011000011066966213,5.000174398325776e-4,5.999656475437994e-4,7.000122895416001e-4,0.0018999765935866426,0.0016431024154574545,0.0015000020054761122
BOL,0.0017012570690979312,6.000011140788934e-4,0.0012000219002080519,0.0013119839987831084,0.0022000219002080517,0.0012,7.39126578589905e-4,8.44171238476316e-4,0.0024174799812547118,3.9998794384847434e-4,7.000038343445189e-4,3.999968315827829e-4,6.460688170036566e-4,6e-4,1.8239036123786118e-4,4.246589343609425e-4,1.607678832089772e-4,7e-4,7.000208572322453e-4,0.0019999556231070485,0.0018999315641396093,0.002898928427852558,0.003406533299530146,0.002900025550242727,0.0019000175739796953,0.0034919484256855995,1.193798931733566e-4,0,2e-4,0.0019812390193210184,0.0021999708000778662,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,6.000027229222402e-4,3.9999999999999996e-4,0.0015071976889677314,3.9999294095501036e-4,3.999941121055111e-4,4.0001530456075914e-4,5.999901883830455e-4,5e-4,6.999923691876777e-4,4.0001091186847565e-4,5e-4,6.574771002473922e-4,5e-4,4.8277781134650446e-4,0.0019000058521740826,0.0019000286376298456,0.0021000242941208226,0.0015999974743528425,0.0014103676357483464,0.0064018053432975865,3.408806434550119e-4,0.0014000145999610667,9.438757007629237e-5,0,3.4661167382329176e-6,0.002899998918438043,0.0010969900870044667,6.999926188367286e-4,6.553842556551267e-4,0.001099993964450614,4.99993600982889e-4,6.53258265424089e-4,0.0018036702865826747,0.0018999506277331078,0.0016431024154574545,0.0015000020054761122
BRA,0.001701291895227883,5.999957259934394e-4,9.228608220782025e-4,0.0013119393117386419,0.002200018249840314,0.0012000130358267975,7.39126578589905e-4,8.44171238476316e-4,0.002456500233657622,4.000016127065146e-4,6.999956954505977e-4,4.00004370247356e-4,2.9999268256988143e-4,6.109953164518586e-4,1.8999802019402097e-4,9.000015082728768e-4,1.607678832089772e-4,6.999999999999999e-4,7.000036500346754e-4,0.002,0.0018999900454590702,0.002557195441395887,0.002480880120790101,0.0029000019312102896,0.0019000530926466686,0.0018999966203656763,1.193798931733566e-4,0,2.0000103681201044e-4,0.002399945250479058,0.0021999689368641766,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,5.999993986174214e-4,3.9999999999999996e-4,4.49235877559773e-4,3.999989912177095e-4,4e-4,3.999913915551156e-4,6.54442536727919e-4,4.999963300328095e-4,5.533276957169082e-4,3.999970980005224e-4,5e-4,6.574771002473922e-4,5.000048131997189e-4,4.8372227143073847e-4,0.0019000762864481986,0.0018999845535990114,0.002100000912666904,0.00159994562054184,0.0010612578099752235,0.007145185152974964,5.000153905348211e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.00292630554256038,5.663758945458829e-4,7.000079891347767e-4,0.0010499963056916977,0.0011000128882587962,4.999934961041664e-4,5.999858710497811e-4,6.999958522860817e-4,0.0018999944317612339,0.0016431024154574545,0.0015000020054761122
BRB,4.1578267852081995e-4,5.149890125391504e-4,0.0011400153301456362,7.506575554827641e-4,0.002510019345183779,0.0013900282220131702,7.39126578589905e-4,8.44171238476316e-4,0.0027000582896161214,4.799833860506725e-4,3.300013344941314e-4,6.099949931155338e-4,3.2000943173779775e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.899983162629027e-4,1.2999936796865124e-4,3.799980090918141e-4,0.0021200131401248315,0.0021500267455397877,0.002318989204852579,0.0025105532485546833,0.008700222652115196,0.0013500157933527533,0.003549847921595133,0.0026100302952878052,0,1.9999650783118856e-4,8.999895713838773e-4,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.8999882200494757e-4,2.7000010398217053e-4,6.784453463112374e-4,3.6000136328005175e-4,2.0000000000000004e-4,2.6999896034285583e-4,9.000081692672167e-4,7.299830627939027e-4,5.399941779603455e-4,2.59998120212416e-4,3.199942503952853e-4,6.6e-4,6.99987603818024e-4,4.6428115523831947e-4,0.001599979294994565,0.0021999975152501524,0.002069999167337423,0.0018500104970043164,0.0025780407003654906,0.003044976155349223,3.408806434550119e-4,0.0010999873593730248,9.438757007629237e-5,0,3.4661167382329176e-6,0.004570020115057188,8.353566484162487e-4,0.0011299629139340534,6.499946932710677e-4,0.0015999899859803727,9.499569654494036e-4,4.2999215070643645e-4,0.004120064152195553,0.001,0.0016431024154574545,0.0015000020054761122
BWA,0.0010230548237061524,6.999846245379005e-4,9.228608220782025e-4,0.0010786080642162705,0.002510052656773576,0.0013899800121665072,0.0013973310892041355,0.0012334124035964973,0.0012065481674998632,4.999875853507139e-4,0.0011799995862554046,4.2500340022503304e-4,6.460688170036566e-4,8.999875456706673e-4,1.8239036123786118e-4,4.246589343609425e-4,2.0000454297655824e-4,1.9000167107890132e-4,3.9999999999999996e-4,0.0010893403998056344,0.001699972625239529,0.0019993159098615305,0.001904693322176847,0.002791997445022356,0.0013599781001916232,0.0034919484256855995,1.193798931733566e-4,0,2.1999017336983223e-4,0.0019812390193210184,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.111131716034189e-4,4.142841180496389e-4,0.0011071040518689818,3.2750103348491114e-4,1.99996447665228e-4,2e-4,9.000443122111792e-4,3.999929591100315e-4,5.533276957169082e-4,2.999929875411982e-4,2.8572012814395746e-4,6.999979945049436e-4,6.99970405445398e-4,1.8941619654106058e-4,0.0018999959966371754,0.001849933630416232,0.001950065826593944,0.001200017875696873,0.003140108805711442,0.014888986791397248,3.0000000000000003e-4,0.0015999635003193721,9.438757007629237e-5,0,3.4661167382329176e-6,0.004599929466000971,0.0018023954532862976,5.999821300929235e-4,2.999951973873788e-4,0.0014000000000000002,8.750094460817652e-4,3.9999999999999996e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
CAF,0.0010230697665632423,7.000065081568899e-4,9.228608220782025e-4,0.001078600192842153,0.0025093168630957825,0.001322162746738399,0.001397391183298155,0.001233397649979523,0.0015781404204178156,5.00011960662086e-4,0.0011800314465408804,4.08769028227842e-4,6.616699933759563e-4,3.000059675398091e-4,1.8239036123786118e-4,4.246589343609425e-4,2.0000137476886698e-4,1.9000255502427273e-4,4.0000627510040156e-4,0.0013391190712748178,0.001700008690362388,0.002000009252234415,0.002258156683223864,0.002467580621915937,0.0013098437397964734,0.0034919484256855995,1.193798931733566e-4,0,5.311986377230133e-4,0.0018999900454590704,1.5603704753839508e-4,0.0011999626998524947,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.111168831168831e-4,2.4509583108551467e-4,2.0107496482647924e-4,3.274977725335324e-4,1.9999999999999998e-4,2.0000000000000004e-4,6.54442536727919e-4,3.9998911964312425e-4,5e-4,2.4171882520088997e-4,2.8571428571428574e-4,6.574771002473922e-4,5.214454796093713e-4,7.024904433015028e-4,0.0019000061648480364,0.001850035344323527,0.0019499813577308059,0.001200008338892595,0.005817371960898989,0.014311178586012935,3.408806434550119e-4,0.0010965263099773723,9.438757007629237e-5,0,3.4661167382329176e-6,0.004571454268940818,0.0017999924855734062,5.999978591766393e-4,6.553842556551267e-4,0.001399957404947111,8.749907427978967e-4,6.53258265424089e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
CAN,4.157798373964373e-4,5.150103616652114e-4,0.001140004171446449,7.506602132511334e-4,0.002510011471477735,0.0013900302429867557,7.39126578589905e-4,8.44171238476316e-4,0.0027115795673073,4.800046349270723e-4,3.299980190555677e-4,6.099919957310565e-4,6.460688170036566e-4,5.899935856318153e-4,1.8239036123786118e-4,4.246589343609425e-4,1.9000172787382444e-4,1.300004265893118e-4,3.799956024626209e-4,0.002120006822445847,0.0021500229493147988,0.002100289421233897,0.003739223753827907,0.008699813050832369,0.0013499535334761002,0.0034919484256855995,0.0026100302952878052,0,2e-4,9.000101389029707e-4,1.5603704753839508e-4,0.003710029636562159,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.900002276815191e-4,2.6999974914080726e-4,8.647035517371804e-4,3.600041533041186e-4,2.0000651805501238e-4,2.700047701389303e-4,9.000443122111792e-4,7.299915186391776e-4,5.533276957169082e-4,2.599954088074377e-4,3.2000572546400115e-4,6.59997753854546e-4,7.000161368404067e-4,3.2438376510880224e-4,0.0015999991344689101,0.002199962553828871,0.0020700096699739078,0.0018500486854917235,0.001178022387441683,0.0037038337582375293,3.3999468862036915e-4,0.0011000073903154022,9.438757007629237e-5,0,3.4661167382329176e-6,0.004569826322338254,5.321121252169879e-4,0.0011299919159256265,6.5000750412727e-4,0.0016000327037854634,9.5e-4,4.300053676865271e-4,0.00412011945581241,0.001,0.0016431024154574545,0.0015000020054761122
CHE,4.157827032385537e-4,5.150025963861315e-4,0.001139982876712329,7.506424495840412e-4,0.0025100308224733684,0.0013899967682451573,9.782766584837965e-4,8.44171238476316e-4,0.0015098715224171019,5.612182406278379e-4,3.3000068774428036e-4,6.100377401002648e-4,6.460688170036566e-4,5.383467637975392e-4,1.8239036123786118e-4,4.246589343609425e-4,1.90001916386881e-4,1.300013176966662e-4,3.8000302069173843e-4,0.002120070664155461,0.002150008233163181,0.002568838317895597,0.003939061000920429,0.008700022461814914,0.001349970291146762,0.0034919484256855995,1.193798931733566e-4,0,1.999958710529847e-4,9.000101389029707e-4,1.5603704753839508e-4,0.0037099672437997193,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,1.9000635224432217e-4,2.6999819754866625e-4,8.912007521117205e-4,3.600014556015533e-4,2.0000375241561755e-4,2.7000149172094875e-4,9.000353232073472e-4,7.300001728220107e-4,5.533276957169082e-4,2.599994585375098e-4,3.199979404798682e-4,6.599919780321495e-4,6.999985961562758e-4,3.169506007860143e-4,0.0016000083796709182,0.002199957597601236,0.00207001553456785,0.0018500065463784375,0.002130172698621519,0.003547773914814229,3.400005165022468e-4,0.0011000053902959273,9.438757007629237e-5,0,3.4661167382329176e-6,0.004570000083189831,5.420675484230635e-4,0.0011299990985847782,6.499988831058592e-4,0.0016000098982950186,9.499835221943368e-4,4.299985302043016e-4,0.00412011945581241,0.001,0.0016431024154574545,0.0015000020054761122
CHL,0.0017012711746400894,6.000125244898507e-4,0.001200010579771477,0.0013119367528302381,0.002199960540593864,0.0012,7.39126578589905e-4,8.44171238476316e-4,0.0026074975424689112,4.000043452755991e-4,7.000021674577888e-4,4.0000649941505267e-4,6.460688170036566e-4,6.109953164518586e-4,1.8239036123786118e-4,4.246589343609425e-4,1.607678832089772e-4,7.000055981638023e-4,7.000208572322453e-4,0.0020000282949465225,0.0018999739289128354,0.0025067843793110767,0.0029533237123525596,0.002900038933229511,0.0019000102817191033,0.0034919484256855995,1.193798931733566e-4,0,1.9999999999999998e-4,0.0024000364996806275,0.0021999949655137695,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,6.000013967163199e-4,4.0000558959775857e-4,8.03551603227319e-4,4.0000455793707764e-4,4.000055408824779e-4,3.9998622684388126e-4,6.000026164996467e-4,5e-4,5.533276957169082e-4,3.999981353806853e-4,4.999839532719279e-4,6.574771002473922e-4,5e-4,5.634266593778443e-4,0.0018999912261603404,0.0018999845535990114,0.0020999997526472925,0.001599970802873378,0.01264999441411205,0.013439271415192643,5e-4,0.001400048667721134,9.438757007629237e-5,0,3.4661167382329176e-6,0.0029000540646877586,5.691220675692884e-4,6.999978778940221e-4,0.0010500075377425538,0.001100003779908526,5e-4,6.000027809449651e-4,7e-4,0.0019000339097999322,0.004200033182170114,0.0015000020054761122
CHN,8.025576146865451e-4,3.999983417466659e-4,0.0011000107353730541,6.119324586719547e-4,0.0025100193451837796,4.000066363606198e-4,8.524208524741655e-4,1.5439863151064706e-4,0.0014874194259005622,9.000118722545412e-4,3.9999480510893924e-4,4.0000762322627643e-4,6.460688170036566e-4,5.000001950621956e-4,1.8999900454590705e-4,1.8999905806998542e-4,1.9000152765047355e-4,1.29999668181969e-4,5.0000730001606e-4,0.0018499472787736231,0.0014000530926466686,0.002207293727742297,0.0016472156404059883,0.001999962755011779,0.0013000127177921913,0.0034919484256855995,1.193798931733566e-4,0,1e-4,0.0025,1.5603704753839508e-4,0.0012936677557542843,0,0,0,0,0,0,0,0,0,0,0,0,9.999999999999999e-5,1.9999431449762496e-4,3.0000414738625797e-4,8.569490120065155e-4,4.0001233231477546e-4,1.9999544585117042e-4,2e-4,3.0000556699883097e-4,3.999982847782647e-4,5.533276957169082e-4,2e-4,1.9999331148418164e-4,6.000066849388328e-4,2.0000181366414566e-4,4.1223696259406437e-4,0.001400026766595289,0.0013999839653651887,0.0015999935945169065,9.00022520433982e-4,0.001548425814649244,0.0039682526538523675,2.0000378143316316e-4,9.999999999999999e-5,2.999944975330607e-4,0,3.4661167382329176e-6,0.0028950335305188354,0.0010584684262001964,8.999983549655366e-4,7.000084504661841e-4,6.000030931980574e-4,7.000117550252733e-4,9.000041595607504e-4,0.00049998634532668815,0.0013000006530697542,0.0015,0.0015000021369987134
CIV,0.0010230479953536246,7.000095318468303e-4,9.228608220782025e-4,0.0010249968534502745,0.0025093168630957825,0.0013899990875079842,0.0013973845255187548,0.0012334016309679529,0.0012000000000000001,5.00009304156028e-4,0.0011799733712869014,4.249833580828511e-4,6.616460163817323e-4,3.708015414805728e-4,9.999999999999999e-5,4.246589343609425e-4,2e-4,1.8999585234342594e-4,3.9999999999999996e-4,0.0010893388663175962,0.0017000243338605669,0.0020003788801886946,0.0016706130817568728,0.00279213431882471,0.001360001186996454,0.0034919484256855995,1.193798931733566e-4,0,2.200031725888325e-4,0.0019000156429241839,1.5603704753839508e-4,0.0011999883013570425,0,0,0,0,0,0,0,0,0,0,0,0,1.2896196326463104e-5,4.1111207831158453e-4,2.4509583108551467e-4,6.703180880893084e-4,3.274952015355086e-4,2.1989215070063872e-4,2e-4,8.999949402954868e-4,4.000046339202966e-4,5.000033760060498e-4,3.0000252985225664e-4,2.8571522720532505e-4,7.000000000000001e-4,7.000031762501191e-4,7.340412158732101e-4,0.001899979234443137,0.0018500068147744308,0.001950057888643301,0.0012000063930443677,0.004076505861511526,0.01067386719733383,3.408806434550119e-4,0.0016000292002774025,9.438757007629237e-5,0,3.4661167382329176e-6,0.004600047843184104,0.0018052256976923003,6e-4,3.0000582139946445e-4,0.0014000256553783,8.750059840107233e-4,4.0000583992758494e-4,0.0018036702865826747,0.0012596271006307383,0.0016431024154574545,0.0015000020054761122
