ISO3,wheat,rice,barley,maize,rye,oats,millet,sorghum,othr_grains,cassava,potato,sweet_potato,yams,othr_roots,sugar_cane,sugar_non,raw_sugar,sweeteners,honey,beans,peas,othr_pulse,nuts,soyabeans,groundnut,seed_sunflower,seed_rape,seed_cotton,coconuts,seed_sesame,preserved_olives,seed_oilcrop,oil_soyabeans,oil_groundnut,oil_sunflower,oil_rape,oil_cotton,oil_palmkernel,oil_palm,oil_coconut,oil_sesame,oil_olive,oil_ricebran,oil_maize,oil_oilcrop,tomato,onion,othr_vegetables,orange,lemon,grapefruit,citrus,banana,plantains,apple,pineapple,dates,grapes,othr_fruits,beef,lamb,pork,poultry,othr_meat,offals,butter,cream,fat_ani,oil_fish_body,oil_fish_liver,eggs,milk,fish_freshw,fish_demrs,fish_pelag,fish_marine,crustaceans,cephalopods,othr_molluscs,fish_aquatic,fish_aquaticplant
BEN,0.01786433508878853,0.01160017063512203,0.024037414612879244,0.015496644356087708,0.026500029502973237,0.039701427163558053,0.029020034746196854,0.021212930822423263,0.035959106114479465,0.0033999785769953865,0.003449962859557901,0.0038499842632975134,0.004336763160106187,0.004176038253785531,1.617549563876932e-4,0.0020543060103069936,9.999855158528991e-5,0.0014000417144644907,0.0033627601698822205,0.03773165967563718,0.02715032727703064,0.019967526062000186,0.04528786576062034,0.03575225048162941,0.02520018867712627,0.04981173661315645,0.05049582574999316,0,0.0038597029985303474,0.07750223653605295,0.002200018249840314,0.07121858570288199,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0070000684134911405,0.002585365853658537,0.005057329510401553,8.000305530094715e-4,0.001,7.000103302227885e-4,0.0018517505678222058,0.0020000324044069993,0.001338244595567633,5e-4,0.0011150128619820186,0.002,6.999894880689583e-4,0.0017216272201382497,0.03600032491267972,0.033300463412005606,0.03600100857286939,0.009199983335879241,0.028099098902329107,0.021855227262667774,8.632921740660768e-4,0.002400007300069351,0.0026369308178346364,0,0,0.01290002610284521,0.004045025144522254,0.008299909285297738,0.008900018867600898,0.00509974447482853,0.004699959409739045,0.03539934730333219,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
BFA,0.017864122871908417,0.011599975761723483,0.024037414612879244,0.01549659381512951,0.026500029502973237,0.037529792881986615,0.029019996310895836,0.021212706946695317,0.0363013698630137,0.003400098384848733,0.003450068133151645,0.003850013831614568,0.004336780626565089,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,9.999840842896022e-5,0.001399997079993576,0.0033627601698822205,0.03020404793788886,0.035500237252253895,0.0427445222328471,0.011764321019229513,0.047301113656951034,0.025200096528978803,0.04981173661315645,0.05049582574999316,0,0.003859479188601109,0.07749990965270499,0.0022000219002080517,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.006999999999999999,0.001555131120709311,0.004486165424034196,7.99979243781783e-4,0.001,7.000021931267409e-4,0.0018517505678222058,0.0020000227025063566,0.0011999964235260457,4.999999999999999e-4,0.0011149425287356322,0.0019999680674415636,6.99998605163684e-4,0.0011151361318169262,0.036000163592491106,0.03329947119398831,0.03599861643559219,0.00919999041043345,0.028055444833839774,0.024237189048685753,0.0012000000000000001,0.0022841816733350315,0.0026369308178346364,0,0,0.01290002630479521,0.003945204654409925,0.008300004409559926,0.006001091211381903,0.005099935107073329,0.004700036422290442,0.03540022630214987,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
BGD,0.02446778551420913,0.005000089865022736,0.024037414612879244,0.02209992700137886,0.026500029502973237,0.037529792881986615,0.01762818733149481,0.01951620693738291,0.035959106114479465,0.003399959444975522,0.002899965654535509,0.001999971032125373,0.004260561507234293,0.004001138513084054,3.0000749878144803e-4,0.00029999800546502583,3.0000066727611216e-4,0.0014000156992032655,0.0033627601698822205,0.02700019466614756,0.035499329592292794,0.03799022191218097,0.04513557837964907,0.028999343832020994,0.0327002627992992,0.04981173661315645,0.05049582574999316,0,0.011000070192678903,0.0629746263877777,0.002199986794664325,0.041904254628303085,9.999999999999999e-5,1e-4,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999947223981422,0.001700017804858748,0.004034212446359802,7.000162946064853e-4,8.500031344032097e-4,8.000037225924134e-4,0.0017000706454904627,0.001499963751480148,0.001338244595567633,3.9999573105656353e-4,0.0012,0.0030397426945755163,6.999971741833391e-4,9.81909636665701e-4,0.03569893538004457,0.03329953660151214,0.019257078274595003,0.013600316877918612,0.02402396832769097,0.020577385661655997,9.000187230855644e-4,0.0022841816733350315,0.0026369308178346364,0,0,0.013441733678615238,0.0031835934391059124,0.0064501328058485545,0.00420000944777741,0.006600088378258948,0.004799991536272363,0.03539937856420879,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
BGR,0.0072400545740396146,0.01099981962290577,0.027700479407278277,0.005895697594385633,0.02649963950973324,0.03970000347620538,0.02676858596372953,0.01951620693738291,0.035959106114479465,0.003399998403019818,0.0028999490934722167,0.0030000921743939535,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.9999733883494196e-4,0.0013999924742714154,0.0021999465859521053,0.02789993768361079,0.03549900928146835,0.0318356663107558,0.029342443067354017,0.04889953462907199,0.03269922655774746,0.0499983514128392,0.05049582574999316,0,0.011000021935115926,0.06729932779754844,0.002199987267364132,0.041904254628303085,1.0000000000000002e-4,1e-4,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999927512196622,0.0017000152194737643,0.0024180838652061694,7.000054837875738e-4,6.000064981480279e-4,6.999874786092908e-4,0.001699960753532182,0.001499992416083969,0.0013999945745056018,4.000026637542953e-4,0.0012000099863519857,0.0028999933150611673,6.999965511889775e-4,0.0014998457343685808,0.035699509598275635,0.03999902441403868,0.01589994104948021,0.01719999020176205,0.017649314956871043,0.021181725249379734,9.000292525961679e-4,0.00229999668181969,0.0026369308178346364,0,0,0.012919717841148728,0.0037989662339478632,0.006400069577317795,0.004199962725617536,0.006600111669458402,0.004799888915337619,0.03540003893322951,0.016800626785878882,0.01600029387995004,0.01,0.009000175467639641
BHS,0.007239883317615453,0.01099997233537821,0.027699868728588352,0.005895743994763616,0.026499902666926218,0.03969964819700967,0.02676858596372953,0.01951620693738291,0.035959106114479465,0.0034000206916173083,0.0028999314834466535,0.002999960083027303,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,3.000041793895305e-4,0.001400008328862694,0.0022000208572322453,0.02790031115366204,0.03549980533385244,0.04074473817419844,0.033604854298014665,0.04890044712108769,0.03269944134078212,0.049998648191956735,0.05049582574999316,0,0.011000323324189864,0.0629746263877777,0.002200018249840314,0.043399625643425366,9.999999999999999e-5,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999628024269447,0.0016999806474800256,0.003180950087340612,6.999733492789748e-4,5.999941628725338e-4,7.000059684648023e-4,0.0018517505678222058,0.0015000081773599277,0.0013999961004523475,4.0000634175730096e-4,0.0012,0.0028999278036258625,6.999985686271703e-4,0.001394221187474355,0.035699822484052825,0.03999963796318085,0.015899937428969106,0.01720037057282459,0.029963227442398842,0.020215704778596206,9.00002614310737e-4,0.002299971103980047,0.0026369308178346364,0,0,0.013014386064402916,0.004209404555747968,0.0063997236478484,0.004199933374049192,0.006600017089635136,0.00479994962005122,0.03539994669351734,0.016800132728680455,0.016000485319097302,0.01,0.009000175467639641
BIH,0.007239989208612682,0.010999903947747575,0.027699673860245647,0.005895712596236919,0.026500513288468117,0.039700177286474084,0.02676858596372953,0.01951620693738291,0.03433297944176207,0.003399998403019818,0.0029000192668602867,0.0029999746527425734,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,3.000025085919273e-4,0.0014000015208315906,0.0021999830235124355,0.02790007615079608,0.035500943989930776,0.0291379550400659,0.031158172811026296,0.04889940035010615,0.03269877621126458,0.04981173661315645,0.05049582574999316,0,0.010999957884688275,0.0629746263877777,0.0022000208572322453,0.043399625643425366,9.999999999999999e-5,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000396110037751,0.0017000093469089128,0.002589412486003422,7.000173315616625e-4,6e-4,7.000038259938018e-4,0.0018517505678222058,0.0015000159841437293,0.001338244595567633,4.000009296401828e-4,0.0012000057254913188,0.0028999933150611673,7.000021365847405e-4,0.0012048428336313458,0.03570000067336893,0.03999932840832773,0.015899834927756994,0.01719981736709618,0.029963227442398842,0.020428771189704518,9.00005636660842e-4,0.002300057937427578,0.0026369308178346364,0,0,0.012899805413467252,0.003759884542388541,0.006399966382317099,0.004199962725617536,0.00659977367031309,0.004799954222934309,0.035398934228775825,0.01680040221216692,0.016000141063619692,0.009999999999999998,0.009000175467639641
BLR,0.007239900316900697,0.011000050171838548,0.02770026383515968,0.005895725022473056,0.026499506023796766,0.0396998437443221,0.02676858596372953,0.01951620693738291,0.03429052654658616,0.003399998403019818,0.002900084496029527,0.002563708382379622,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.999996829761355e-4,0.0014000048993189945,0.0022000208572322453,0.03020404793788886,0.02715032727703064,0.04074473817419844,0.03424419625374539,0.04889934148635936,0.03269938650306748,0.04981173661315645,0.05049582574999316,0,0.010999780653652116,0.0629746263877777,0.002200051708667285,0.041904254628303085,1e-4,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.001699986893983246,0.0017000039017762262,0.002676019511043956,7.000137979066605e-4,6e-4,7.000116726975604e-4,0.0017000706454904627,0.0015000275512453162,0.001400016846361186,4.000030738433223e-4,0.0012000425170068027,0.0029000461263862984,6.999909690237515e-4,0.001127797249320812,0.03569829546456082,0.04000084256645743,0.01590004051343366,0.017199906079955137,0.02512101178499569,0.02047909653103726,8.999757418937494e-4,0.002300011774402449,0.0026369308178346364,0,0,0.01292544474845345,0.003698354831506686,0.006399949323101426,0.004200124386704443,0.006600055377556268,0.0048,0.035399464676778326,0.016800132728680455,0.01600031739314431,0.009999999999999998,0.009000175467639641
BLZ,0.012202217221598186,0.016000172327959254,0.024037414612879244,0.015199779622603708,0.026500029502973237,0.030700237428682806,0.02676858596372953,0.016700125143393474,0.035959106114479465,0.0033999739289128357,0.003900019704580013,0.0027999446979123464,0.0024000058540297677,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.3732213310069075e-4,0.00439990184952305,0.0021999807895495154,0.028299826975364584,0.036999935683046055,0.04074473817419844,0.04438138247944793,0.042000786163522014,0.032699768834574774,0.049998648191956735,0.05049582574999316,0,0.011000134126168017,0.07750118626126948,0.002200021900208052,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000453636653843,0.0010000288914356146,0.0025659241927322384,6.323915107424004e-4,0.0014897908581860168,7.608636485118587e-4,0.0018517505678222058,0.0015999861742391512,0.0016000031024346357,0.0010374158777329743,9.190909808033869e-4,0.0028999278036258625,9.278393167385746e-4,0.001157269597464229,0.04300042915823677,0.027000787802956578,0.02500009019051845,0.015800011881527964,0.029963227442398842,0.023189408945641025,8.632921740660768e-4,0.002299971103980047,0.00109997540580423,0,0,0.014400184602959418,0.0037160108323959565,0.05,0.005000114351057747,0.004999944665168937,0.003000087199162888,0.01799954196725066,0.017000122895416,0.016999297807599283,0.009999999999999998,0.009000175467639641
BOL,0.012202161300594818,0.015999565509231536,0.021300142351352337,0.020307900827872268,0.026500346753294157,0.030700282220131703,0.02676858596372953,0.01951620693738291,0.03149378213356697,0.003400085900079621,0.0038999707999917417,0.0028000887156820814,0.004260561507234293,0.00270001924187031,1.617549563876932e-4,0.0020543060103069936,2.3732213310069075e-4,0.004400057937427578,0.0022000208572322453,0.028300254057712148,0.03699946772108585,0.03187729597848538,0.007169206661845067,0.04200094900901558,0.032699768834574774,0.04981173661315645,0.05049582574999316,0,0.010999936187862932,0.0629746263877777,0.0021999708000778662,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999884275804794,0.0010000284632681524,0.006724032156843588,6.323915107424004e-4,0.001,7.608636485118587e-4,0.001699960753532182,0.001600023160210758,0.0016000017954852525,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,0.0015065237596951137,0.043000474676342264,0.027000078102626852,0.025,0.015799501500392263,4.063780397421375e-4,0.028872528392517145,8.632921740660768e-4,0.002299980533385244,0.0010999906009148443,0,0,0.014400395294993307,0.0038514614285115206,0.049999999999999996,0.006001091211381903,0.005,0.002999987201965778,0.029626189132487393,0.01477058390104064,0.01700010579771477,0.009999999999999998,0.009000175467639641
BRA,0.012201893538455173,0.015999743559606365,0.024037414612879244,0.020307777206426448,0.0265005931198102,0.030699372107675933,0.02676858596372953,0.01951620693738291,0.030470167687275066,0.003399988509466083,0.0038999217584843936,0.0028000174809894246,0.0023999707302795256,0.004001138513084054,9.999999999999999e-5,0.005900061839187946,2.3732213310069075e-4,0.004400019729703068,0.002200021900208052,0.028300857972691766,0.036999369545741116,0.03372324182862297,0.05356370007871485,0.04199996137579421,0.0327010883992567,0.05000168981716178,0.05049582574999316,0,0.011000057024660573,0.07749977187699607,0.0021999689368641766,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.001699958203910791,9.999777545436344e-4,0.00229529077204086,6.323915107424004e-4,0.001,7.608636485118587e-4,0.0018517505678222058,0.0015999955960393712,0.001338244595567633,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,9.662695786411938e-4,0.04300051242085075,0.026999536607970342,0.02500022816672599,0.015799781632488324,0.02798196299687601,0.029323547408210363,8.632921740660768e-4,0.0022841816733350315,0.0011000050171838549,0,0,0.014380035630407764,0.003669412722405992,0.05,0.004999876856389922,0.004999935558706019,0.002999986992208333,0.01799981161399708,0.017000096779991425,0.016999832952837017,0.009999999999999998,0.009000175467639641
BRB,0.007239899652562744,0.011000024245149316,0.027700113151074932,0.005895653809605662,0.026500346753294157,0.03969896519285042,0.02676858596372953,0.01951620693738291,0.03630055236350515,0.0034001086296686794,0.0028999828422183105,0.0029999999999999996,0.0024000471586889884,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.9999771696664776e-4,0.001399996839843256,0.002199953545475661,0.027900135051282988,0.035499197633806365,0.04306822237054016,0.03385420763144211,0.04889951454538818,0.032701014284210156,0.04999831023994592,0.06080227762163741,0,0.011000331756037087,0.06730107414746063,0.002199972625239529,0.041904254628303085,9.999932904368596e-5,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000235599010482,0.0017000045058940562,0.0033269689309306312,7.000034082001294e-4,5.999852120226256e-4,7.000011551746046e-4,0.0017000245078016502,0.0014999947399981066,0.0013999902966005757,3.999919437674971e-4,0.0012000000000000001,0.0029,6.99987603818024e-4,0.002079832235818237,0.035700135053103633,0.04000074542495435,0.015900154505167133,0.017200091358543064,0.029963227442398842,0.020431343647541633,8.632921740660768e-4,0.0022999620781190746,0.0026369308178346364,0,0,0.012899971599510856,0.004219551137114671,0.006400024252468195,0.004200010613457864,0.006600073436143936,0.004799950817656461,0.035399529042386184,0.016800132728680455,0.015999669394164806,0.009999999999999998,0.009000175467639641
BWA,0.01786363231663045,0.01160011765570998,0.024037414612879244,0.012312091950000548,0.026500718046912397,0.03969931346137134,0.02901905822502879,0.0212137090091553,0.035985713439722386,0.0033999379267535693,0.003450009309253398,0.003850043893814063,0.004260561507234293,0.004001805872476428,1.617549563876932e-4,0.0020543060103069936,9.999943212793022e-5,0.0014000123132129573,0.002200018249840314,0.03773179799532166,0.03549958937859293,0.02035996094701125,0.031147116249791062,0.0472990236335432,0.025199835751437173,0.04981173661315645,0.05049582574999316,0,0.0038594791886011085,0.0629746263877777,0.0021999416015767576,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.007000016858573428,0.002585303853513415,0.004123462250302927,8.000206696982224e-4,0.001,7.000038259938019e-4,0.0017000063303158827,0.0019999647955501578,0.001338244595567633,5e-4,0.0011150228341626337,0.002,6.99970405445398e-4,8.820352694250105e-4,0.035999839865487014,0.03329975348440315,0.03600150460786158,0.009199950841833601,0.02774522759386066,0.02060372324167269,0.0012000179509042768,0.002399990875079843,0.0026369308178346364,0,0,0.012900040728748067,0.003904676818613273,0.008299678341672622,0.00889996157909903,0.005100100243448375,0.004699992443134588,0.0353992152568665,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
CAF,0.017864122144614615,0.01159970496355432,0.024037414612879244,0.01231206397822018,0.026500029502973237,0.037529792881986615,0.02902016998318227,0.02121326245835955,0.035959106114479465,0.0033999237331899927,0.0034500598981731054,0.002563708382379622,0.0043368147505163865,0.004175987587517197,1.617549563876932e-4,0.0020543060103069936,1.0000068738443349e-4,0.0014000073000693504,0.002200050200803213,0.03020404793788886,0.03549926131919701,0.019966321866730814,0.033604854298014665,0.03575225048162941,0.028185178483178298,0.04981173661315645,0.05049582574999316,0,0.026825789186188845,0.07749941931844576,0.002199986794664325,0.07121954527729268,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.007000236127508854,0.001555131120709311,0.0031999021495872737,8.000016053812379e-4,0.001,6.999863630165007e-4,0.0018517505678222058,0.0019999909330359372,0.0012000029671829565,0.0010374158777329743,0.001115001403311816,0.0030397426945755163,9.278393167385746e-4,0.0024160806283202367,0.03599946787627474,0.03329958895860787,0.03599965583503026,0.009200300200133422,0.029348734230094407,0.020071502904640832,8.632921740660768e-4,0.0022841816733350315,0.0026369308178346364,0,0,0.012992319558688056,0.003899987402284828,0.00829997216929631,0.006001091211381903,0.005099946249099926,0.004700013753557411,0.029626189132487393,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
CAN,0.007239590467172595,0.010999853849930111,0.027700142524420344,0.005895726865496759,0.02650015642924184,0.039700177286474084,0.02676858596372953,0.01951620693738291,0.036208022238273276,0.0034000086904882607,0.002900003291224292,0.002999966648879402,0.004260561507234293,0.002699990836616879,1.617549563876932e-4,0.0020543060103069936,2.9999538518171113e-4,0.0014000127976793542,0.0021999560246262094,0.027900051168343848,0.03549931152055603,0.03252030657777846,0.03655263581597989,0.0489005608475029,0.03270031112368177,0.04981173661315645,0.06080227762163741,0,0.010999834190018239,0.06730001013890298,0.0022,0.04340040555295586,1.0000248299150817e-4,9.999999999999999e-5,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000030357535879,0.0016999891294349817,0.003236955275467741,6.999969322185487e-4,6.000032590275063e-4,7.000178880209885e-4,0.0017000063303158827,0.0015000118897581624,0.001338244595567633,4.000076519876038e-4,0.0011999936383733322,0.002899934220025991,7.000161368404067e-4,0.001429944393417877,0.03570099362969118,0.03999953192286089,0.015899931063203046,0.017200654109381625,0.028229401210654072,0.020549992784645726,9e-4,0.0022999893250999744,0.0026369308178346364,0,0,0.012899838141153393,0.0037000133955882946,0.0063998922123416875,0.0042000600330181605,0.0066000327037854635,0.0048,0.03539989264626946,0.016800132728680455,0.016000129813231213,0.009999999999999998,0.009000175467639641
CHE,0.0072397602903470516,0.01099964628942556,0.027699170872386446,0.005895820499897333,0.026500297409830748,0.03969925669638614,0.025212439899481427,0.01951620693738291,0.03459466040596966,0.003399998403019818,0.0028999495265638314,0.003000056328507858,0.004260561507234293,0.004443079151055695,1.617549563876932e-4,0.0020543060103069936,2.9999979540353585e-4,0.0014000527078666491,0.0021999949655137695,0.027900661381455034,0.03550139963774082,0.03209141840303523,0.029746954196023547,0.04889937106918239,0.032699261522790936,0.04981173661315645,0.05049582574999316,0,0.010999514848725704,0.06730001013890298,0.002199963038255406,0.043399625643425366,1e-4,9.999999999999999e-5,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0016999265779552373,0.001699981975486662,0.0032200067564891427,7.000057184346738e-4,5.999924951687649e-4,6.999900551936751e-4,0.0017000274736057145,0.0014999798374320955,0.001338244595567633,3.9999999999999996e-4,0.001199996567466447,0.002899941377927247,6.999985961562758e-4,0.0013505517394620482,0.03570039085179355,0.040000605748553776,0.015900076985468994,0.017199990091967772,0.028558410816633503,0.020586666599370283,9.000051650224679e-4,0.0022999622679285093,0.0026369308178346364,0,0,0.012899831124643322,0.003701183763286203,0.006399897839608184,0.0041999687269640585,0.006599935661082378,0.004799858037366593,0.03540002939591397,0.016800132728680455,0.015999771252108767,0.009999999999999998,0.009000175467639641
CHL,0.012201905498026336,0.016000035784256718,0.021300253914515448,0.020307819308794176,0.02649995067574233,0.030699760141829176,0.02676858596372953,0.01951620693738291,0.04480768307516088,0.0033999608925196077,0.0038999790479080417,0.0028000779929806315,0.004260561507234293,0.004001138513084054,1.617549563876932e-4,0.0020543060103069936,2.3732213310069075e-4,0.004400044785310419,0.0022000208572322453,0.028300605511855585,0.03699921786738507,0.04173229544245901,0.03369654949604568,0.042000437998832005,0.03269997943656179,0.04981173661315645,0.05049582574999316,0,0.01099992023610114,0.07749977187699607,0.0021999949655137695,0.041904254628303085,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.0017000132688050394,0.0010000139739943965,0.003911986916610947,6.323915107424004e-4,0.0010000369392165192,7.608636485118587e-4,0.0017000706454904627,0.0016000068369056166,0.001338244595567633,0.0010374158777329743,9.190909808033869e-4,0.0030397426945755163,9.278393167385746e-4,0.0016268862916767237,0.043001563043287526,0.026999536607970342,0.024999938161823086,0.015799929863424093,0.0936620402915166,0.03814050353300431,8.632921740660768e-4,0.0023000365007908503,0.0011000281542854844,0,0,0.014402142289467677,0.0036680786260187828,0.05000106105298899,0.004999892317963517,0.0050000629984754364,0.0030000264494286924,0.017999666286604186,0.016999999999999998,0.017000339097999324,0.01,0.009000175467639641
CHN,0.016486876725808706,0.01540010658883931,0.023800322061191627,0.012952011662151715,0.026500346753294157,0.022100076318147126,0.025659081417769212,0.005985843213590515,0.03495247308267508,0.003399976255490918,0.0036999430923297435,0.0021999360496017923,0.004260561507234293,0.00488089697400016,1e-4,2.9999293552489053e-4,5.999847234952643e-4,0.0014000066363606197,0.0066999547399004275,0.021799416011030904,0.023500796389700027,0.03288328564549421,0.013644956460833777,0.03340037431213162,0.025000635889609563,0.04981173661315645,0.05049582574999316,0,0.009200025524311907,0.04210020439945494,0.002199986794664325,0.041904254628303085,0.010900006488871586,0.004800077425063599,0.0010999854000389333,0.0054000663643402275,0.007399810205124462,0,7.9999668181969e-4,0,0.0017000107353730542,0,0.00569988137603796,0.0022000208572322453,6.999726252395291e-4,0.0013999872753042081,0.0022999922977112353,0.003698719911073125,0.0010000137025719727,0.006499681209581928,9.999999999999998e-4,0.0021000111339976616,0.0017999536890131473,0.001338244595567633,0.0019000054893780535,0.0013999732459367266,0.004400026739755331,0.001799970981373669,0.003074993480810775,0.047299250535331905,0.10419947085705122,0.020600033628786242,0.01329986178635615,0.0350643211094166,0.021197548964453087,0.001100018907165816,9.000255502427273e-4,0.00789989178481686,0,0,0.011765551378277254,0.004106254011618309,0.01069985249524311,0.008100053519619165,0.010199975254415539,0.008500058775126365,0.025399941766149493,0.013399330921007717,0.02469975118042358,0.01,0.009000183781889362
CIV,0.017864214612312447,0.011599792624210426,0.024037414612879244,0.01549642618194344,0.026500029502973237,0.039699485962831155,0.029020247954186888,0.021212981319489864,0.036298913043478265,0.003400015757677017,0.0034499793397915614,0.0038499155102667826,0.004336837568002631,0.004155224757150503,2.9999769569325066e-4,0.0020543060103069936,9.999817134497577e-5,0.0014,0.002200018249840314,0.037732200664827166,0.03550066918116559,0.020068183626122338,0.04396248008865096,0.0472999361255589,0.025199934715195035,0.04981173661315645,0.05049582574999316,0,0.0038596526015228427,0.07750026071540306,0.0022000219002080517,0.07122133832475433,0.0018732525475628889,0.001127316534247428,4.5117897283168985e-5,0.0019337079648730285,0.0020856686903107688,0,2.517797974528518e-4,0,6.475483638719394e-4,0,0.0014472901390814698,2.763023844345975e-4,9.027090185333346e-5,0.007000007913458418,0.001555131120709311,0.0039676897680995665,7.999999999999999e-4,0.0014897908581860168,7.000167869733087e-4,0.0016999848208864602,0.0020000463392029657,0.00120000135040242,5e-4,0.0011150031304577059,0.002,7.000031762501191e-4,0.0025268615133124013,0.03600055374818301,0.03330039525691699,0.03600094726870856,0.009199910497378852,0.028549043407486988,0.01954028961732015,8.632921740660768e-4,0.002400007300069351,0.0026369308178346364,0,0,0.012899985738501275,0.003926096670891668,0.008300032647730982,0.008900046571195716,0.005099997667692881,0.00469996170233137,0.03539872105585891,0.01477058390104064,0.02281650366873054,0.009999999999999998,0.009000175467639641
